"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-0.561087635180581,0.602346221991642,0.721602215719194,"0",8.03760582009797,"0","1"
-0.561087635180581,0.949894027593142,0.750554678335942,"0",7.63572552909307,"0","0"
-0.561087635180581,1.22285725342984,0.489982514785205,"0",7.25393925263841,"0","1"
-0.192198854235118,0.714387797159281,-0.262781513250259,"0",6.89124229000649,"0","1"
-0.192198854235118,1.08952219135701,0.132902142511972,"0",6.54668017550617,"1","1"
-0.192198854235118,0.871547144901714,0.904967812291935,"0",7.16934616673086,"1","1"
-0.192198854235118,0.971485089841324,0.779507140952691,"0",7.76087885839432,"0","1"
-0.192198854235118,1.59665872924653,0.682998932230195,"0",7.3728349154746,"0","0"
0.751525735997583,0.314062299935885,0.0556955755339759,"0",7.00419316970087,"0","1"
0.751525735997583,0.975810554235457,0.0749972172784751,"0",6.65398351121583,"1","1"
0.751525735997583,1.12360883408907,0.123251321639723,"0",7.27128433565503,"1","1"
0.751525735997583,0.534422019080724,0.123251321639723,"0",7.85772011887228,"1","1"
0.751525735997583,0.393319618642591,0.094298859022974,"0",8.41483411292867,"1","1"
0.367055671772297,1.17951246833071,-0.561956960289994,"0",8.94409240728223,"0","0"
0.367055671772297,0.948029266430004,-0.0697650958052679,"1",8.49688778691812,"1","1"
0.367055671772297,-1.21352424314403,0.345220201701462,"1",8.89995684883537,"1","0"
0.367055671772297,-1.21352424314403,0.39347430606271,"1",9.28287245765675,"1","1"
0.367055671772297,-1.21352424314403,0.248711992978967,"1",9.64664228603707,"1","1"
0.5234962749454,-1.21352424314403,-0.349638901100504,"1",9.99222362299836,"1","1"
0.5234962749454,-1.21352424314403,0.229410351234468,"1",10.3205258931116,"1","1"
0.5234962749454,1.14019913042147,0.943571095780933,"1",10.754499598456,"1","1"
0.5234962749454,-1.21352424314403,0.943571095780933,"1",11.0446880697964,"0","0"
0.5234962749454,-1.21352424314403,0.663697290485696,"1",10.3703671175697,"0","0"
0.197231354526953,0.812279182945782,-0.137320841911015,"1",9.85184876169121,"0","0"
0.197231354526953,0.879700103334458,0.673348111357946,"1",9.2371697748698,"0","0"
0.197231354526953,1.13227577635637,1.40681049764891,"1",8.65322473738947,"0","0"
0.197231354526953,1.0006350048333,1.11728587148142,"1",8.09847695178314,"1","0"
0.197231354526953,1.1845691257008,1.03042848363118,"1",8.52146655545714,"1","0"
-0.12555469318124,0.0411351788390067,0.123251321639723,"1",9.04539322768428,"1","0"
-0.12555469318124,0.338716454860881,0.38382348519046,"1",9.54312356630007,"1","0"
-0.12555469318124,-1.21352424314403,0.306616918212464,"1",10.0159673879851,"0","0"
-0.12555469318124,-1.21352424314403,0.0749972172784751,"1",9.51516901858581,"0","0"
-0.12555469318124,-1.21352424314403,-0.0697650958052679,"1",9.03941056765652,"0","0"
-0.54825786588357,0.877391192621511,-0.330337259356005,"1",8.46535349053685,"0","1"
-0.54825786588357,0.827451536198772,-0.23382905063351,"1",7.91999926727315,"0","1"
-0.54825786588357,1.15399817313738,-0.0504634540607689,"1",7.5239993039095,"0","1"
-0.54825786588357,0.93173779286764,-0.118019200166516,"1",7.14779933871402,"1","1"
-0.54825786588357,1.66327371233712,-0.22417822976126,"1",7.61832282304147,"0","1"
0.829231175643329,0.580272994521115,-0.455797930695249,"1",7.2374066818894,"0","1"
0.829231175643329,1.12688570273495,0.219759530362218,"1",6.75344979905808,"1","1"
0.829231175643329,-1.21352424314403,0.0653463964062256,"1",6.88150622234991,"1","1"
0.829231175643329,1.71857206528751,-0.00220934969952126,"1",7.48743091123242,"1","1"
0.842323638601636,0.946153894904437,-0.668115989884739,"1",8.06305936567079,"1","0"
0.842323638601636,1.06225161911266,-0.195225767144512,"1",8.60990639738725,"1","0"
0.842323638601636,-0.0233813835442668,-0.146971662783264,"1",9.00732452878104,"0","1"
0.842323638601636,1.08523371153546,-0.339988080228255,"1",8.43487175360514,"1","1"
0.842323638601636,1.11357809915601,-0.561956960289994,"1",8.96312816592489,"0","1"
0.715799347291561,0.524433507521587,-1.26646688396421,"1",8.51497175762864,"1","1"
0.715799347291561,0.871547144901714,-0.754973377734985,"1",9.03922316974721,"0","1"
0.715799347291561,0.877391192621511,-0.513702855928746,"1",8.465175462523,"0","1"
0.715799347291561,1.20146376784172,-0.63916352726799,"1",7.91983014066,"1","1"
0.715799347291561,-1.21352424314403,-0.706719273373737,"1",8.35175208489015,"0","0"
0.4873243089228,-1.21352424314403,-1.07345046651922,"1",7.8120779319088,"1","1"
0.4873243089228,-1.21352424314403,-0.64881434814024,"1",8.37147403531336,"1","1"
0.4873243089228,1.21546414369331,-0.185574946272262,"1",8.78081378481084,"1","1"
0.4873243089228,1.26043465559933,-0.368940542845003,"1",9.16968654683345,"1","1"
0.4873243089228,0.743461899728215,-0.870783228201979,"1",9.53911567075493,"0","1"
0.34340994647537,0.562690390994619,-1.15065703349722,"1",8.94007333848033,"1","1"
0.34340994647537,0.712482614649957,-0.23382905063351,"1",9.32098312281947,"1","1"
0.34340994647537,-1.21352424314403,0.682998932230195,"1",9.68284741794165,"1","1"
0.34340994647537,0.750346654624286,0.509284156529704,"1",10.0266184983077,"1","1"
0.34340994647537,0.809443934009528,0.37417266431821,"1",10.4752875733923,"0","1"
-0.477380172162069,0.694821479873056,0.0170922920449779,"1",9.95152319472271,"0","0"
-0.477380172162069,0.571598924011747,0.287315276467965,"1",9.45394703498658,"0","1"
-0.477380172162069,0.307599432937765,1.25239736369292,"1",8.98124968323725,"0","1"
-0.477380172162069,1.06092660966429,0.924269454036434,"1",8.53218719907538,"0","0"
-0.477380172162069,0.816486844214003,0.702300573974694,"1",7.98349129038477,"0","1"
0.515140456569436,0.897611234828741,-0.166273304527763,"1",7.46223017712868,"1","1"
0.515140456569436,0.651816512604632,-0.0118601705717708,"1",7.9170321195354,"0","1"
0.515140456569436,-1.21352424314403,0.837412066186188,"1",7.39909396482178,"0","1"
0.515140456569436,-1.21352424314403,0.895316991419685,"1",7.02913926658069,"1","1"
0.515140456569436,0.620517513020582,0.818110424441689,"1",7.62768230325166,"1","1"
-0.494699699955611,0.0411351788390067,0.0267431129172274,"1",8.19629818808907,"1","1"
-0.494699699955611,-1.21352424314403,0.229410351234468,"1",8.73648327868462,"0","1"
-0.494699699955611,1.2195918827571,0.654046469613447,"1",8.29965911475039,"0","0"
-0.494699699955611,0.90727434030799,0.441728410423957,"1",7.88467615901287,"0","0"
-0.494699699955611,0.823382402337199,0.0170922920449779,"0",7.36835580232538,"1","1"
0.266571736374262,0.936613557172942,-0.726020915118236,"0",7.94993801220911,"1","1"
0.266571736374262,0.933696762416895,-0.253130692378009,"0",8.50244111159865,"1","1"
0.266571736374262,0.332723641467908,0.0653463964062256,"0",8.90523250728187,"0","1"
0.266571736374262,0.945212192388414,0.0267431129172274,"0",8.45997088191778,"1","1"
0.266571736374262,-1.21352424314403,-0.108368379294266,"0",8.86488578908504,"1","0"
-0.0154931823786299,0.612852152269904,-0.282083154994758,"0",9.24955495089394,"0","1"
-0.0154931823786299,0.884269960339386,-0.0794159166775174,"0",8.66499065461239,"1","1"
-0.0154931823786299,1.14895452986161,0.547887440018702,"0",9.05965457314493,"0","1"
-0.0154931823786299,1.1067172306536,0.692649753102445,"0",8.60667184448768,"0","1"
-0.0154931823786299,1.15349726778809,0.258362813851216,"0",8.05425170352645,"1","1"
0.43374673717531,-1.21352424314403,-0.513702855928746,"0",8.60153911835012,"1","0"
0.43374673717531,-1.21352424314403,-0.301384796739257,"0",8.99937561369577,"1","1"
0.43374673717531,-1.21352424314403,0.38382348519046,"0",9.49940683301098,"0","0"
0.43374673717531,-1.21352424314403,0.210108709489969,"0",9.02443649136043,"1","1"
0.43374673717531,-1.21352424314403,-0.359289721972754,"0",9.40112811805556,"1","0"
0.773194533209803,0.859538688975947,-0.523353676800996,"0",9.88107171215278,"1","0"
0.773194533209803,1.06554102422355,-0.378591363717253,"0",10.2149315778083,"0","0"
0.773194533209803,0.738202282961995,0.103949679895224,"0",9.58209845018103,"1","0"
0.773194533209803,0.484978282529776,-0.0311618123162698,"0",9.93090697893513,"1","0"
0.773194533209803,0.876230643336546,-0.185574946272262,"0",10.2622750812515,"0","1"
0.471955283260231,0.484978282529776,-0.22417822976126,"0",9.74916132718895,"0","1"
0.471955283260231,-1.21352424314403,-0.108368379294266,"0",9.13961671209265,"1","1"
0.471955283260231,0.667514510673969,0.113600500767473,"0",9.51054932775117,"0","1"
0.471955283260231,0.625530471348346,0.210108709489969,"0",8.91293531262677,"1","1"
0.471955283260231,-1.21352424314403,0.142552963384222,"0",9.29520199825858,"1","1"
0.18678166086392,1.19178848414202,-0.957640616052225,"0",9.78044189834565,"1","1"
0.18678166086392,0.878547669795353,-0.735671735990486,"0",10.2414198034284,"0","1"
0.18678166086392,-1.21352424314403,-0.658465169012489,"0",9.72934881325695,"0","1"
0.18678166086392,0.510626435092029,-0.64881434814024,"0",9.2428813725941,"1","1"
0.18678166086392,1.05081552057358,-0.668115989884739,"0",9.7307373039644,"1","1"
0.171867840498875,0.838063178110506,-0.783925840351733,"0",10.1942004387662,"1","1"
0.171867840498875,0.665317198159796,-0.378591363717253,"0",10.512403868091,"1","1"
0.171867840498875,1.08399811250117,-0.320686438483756,"0",10.9367836746865,"0","0"
0.171867840498875,0.738202282961995,-0.195225767144512,"0",10.3899444909521,"0","1"
0.171867840498875,0.720038146790357,-0.417194647206251,"0",9.74836071766769,"0","1"
0.143539718439377,0.408080099546077,-0.84183076558523,"0",9.13885613304745,"0","1"
0.143539718439377,0.684584767120736,-0.426845468078501,"0",8.55982677765823,"0","1"
0.143539718439377,1.1043981663359,-0.417194647206251,"0",8.13183543877532,"0","1"
0.143539718439377,1.06488576425346,-0.513702855928746,"0",7.72524366683655,"1","1"
0.143539718439377,1.45745195374787,-0.542655318545495,"0",8.28898148349473,"1","1"
0.641197614370477,-1.21352424314403,-0.339988080228255,"0",8.70244586058314,"1","1"
0.641197614370477,-1.21352424314403,0.345220201701462,"0",9.09523701881714,"1","1"
0.641197614370477,0.250754313864756,0.470680873040706,"0",9.46838861913943,"0","0"
0.641197614370477,1.23871578573032,0.113600500767473,"0",8.99496918818246,"1","1"
0.641197614370477,0.68249871169899,-0.282083154994758,"0",9.37313418003649,"1","1"
-0.0503442831344664,0.537685369070266,-0.812878302968482,"0",9.73239092229781,"0","1"
-0.0503442831344664,0.273235456803678,0.470680873040706,"0",9.24577137618292,"1","1"
-0.0503442831344664,0.591494355968009,0.876015349675186,"0",9.61139625863693,"1","1"
-0.0503442831344664,-1.21352424314403,0.451379231296207,"0",10.0808264457051,"1","1"
-0.0503442831344664,1.03540122511207,0.18115624687322,"0",10.5267851234198,"0","1"
0.108413402345231,-1.21352424314403,-0.533004497673245,"0",9.87835931851199,"0","1"
0.108413402345231,0.88877732161188,0.895316991419685,"0",9.26235480384954,"1","0"
0.108413402345231,0.930753924506036,1.33925475154316,"0",9.62715051492022,"0","0"
0.108413402345231,0.218175156115967,0.547887440018702,"0",9.1457929891742,"0","1"
0.108413402345231,0.550424951282042,0.296966097340214,"0",8.56641679097864,"1","0"
0.308199894033151,0.941418243660879,-0.523353676800996,"0",8.96600940269286,"0","1"
0.308199894033151,1.43858347396958,0.818110424441689,"0",8.39562238382137,"1","1"
0.308199894033151,0.107275368428728,1.18484161758717,"0",8.9258412646303,"0","1"
0.308199894033151,-1.21352424314403,0.779507140952691,"0",8.35746265266194,"0","1"
0.308199894033151,-1.21352424314403,0.461030052168456,"0",7.817502971292,"0","0"
0.512692018180328,-1.21352424314403,-0.0118601705717708,"0",7.4266278227274,"1","1"
0.512692018180328,0.234867110476562,0.403125126934959,"0",8.00529643159102,"1","0"
