"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.190634356965773,-1.21352424314403,0.219759530362218,"0",12.3731548594901,"0","1"
0.190634356965773,1.17811980855564,0.200457888617719,"0",11.7544971165156,"0","0"
0.190634356965773,1.08275786397696,0.210108709489969,"0",11.1667722606898,"1","1"
0.190634356965773,-1.21352424314403,0.123251321639723,"0",11.5584336476553,"1","0"
0.190634356965773,0.915632205733578,0.161854605128721,"0",11.9305119652725,"1","0"
0.881932259719578,-1.21352424314403,-0.774275019479484,"0",12.2839863670089,"1","1"
0.881932259719578,1.05149932923462,0.287315276467965,"0",12.6197870486585,"1","0"
0.881932259719578,-1.21352424314403,0.316267739084713,"0",12.8167111474887,"1","0"
0.881932259719578,-1.21352424314403,0.461030052168456,"0",13.1258755901142,"0","0"
0.881932259719578,1.60504419822785,0.39347430606271,"1",12.4695818106085,"0","0"
0.839505268596796,0.550424951282042,-0.561956960289994,"1",11.7240161713413,"1","0"
0.839505268596796,0.918712561391878,0.702300573974694,"1",11.9657288140373,"0","0"
0.839505268596796,0.667514510673969,0.943571095780933,"1",11.2453558245986,"1","0"
0.839505268596796,1.31843667914326,0.972523558397681,"1",11.6330880333687,"1","0"
0.839505268596796,0.731056297762211,0.769856320080441,"0",12.0014336317003,"1","0"
0.721082201009713,-1.21352424314403,-0.24347987150576,"0",12.3513619501152,"0","1"
0.721082201009713,-1.21352424314403,0.895316991419685,"0",11.6117073038726,"0","1"
0.721082201009713,0.503499764872774,0.99182520014218,"0",11.031121938679,"1","1"
0.721082201009713,-1.21352424314403,0.953221916653182,"0",11.4295658417451,"0","0"
0.721082201009713,-1.21352424314403,0.808459603569439,"0",10.736001000921,"1","0"
-1.16767780837695,0.660878132320469,-0.204876588016761,"0",11.0271144021381,"0","1"
-1.16767780837695,-1.21352424314403,0.113600500767473,"0",10.3536721332943,"0","0"
-1.16767780837695,-1.21352424314403,0.142552963384222,"0",9.83598852662959,"1","0"
-1.16767780837695,1.31630237973826,0.0170922920449779,"0",10.1721025515613,"1","0"
-1.16767780837695,1.32624523302458,-0.0504634540607689,"0",10.4914108752464,"0","0"
0.754944075020664,0.162335669116439,-0.0118601705717708,"0",9.23042954487298,"1","0"
0.754944075020664,-1.21352424314403,-0.0504634540607689,"0",9.59682151889248,"0","0"
0.754944075020664,0.68249871169899,-0.0311618123162698,"0",8.99489389421101,"1","0"
0.754944075020664,1.68844198969469,-0.166273304527763,"0",9.37306265076361,"0","0"
0.848727656961153,-1.21352424314403,-0.64881434814024,"1",8.90440951822543,"1","1"
0.848727656961153,0.107275368428728,-0.0601142749330184,"1",8.25952345171667,"0","0"
0.848727656961153,1.35302625739463,0.0170922920449779,"1",7.72446073039399,"0","0"
0.883291930642556,0.484978282529776,-0.890084869946478,"0",7.21615114513744,"1","1"
0.883291930642556,-1.21352424314403,-0.195225767144512,"0",7.68325703914372,"0","0"
0.883291930642556,-1.21352424314403,-0.185574946272262,"0",7.17700763844969,"0","0"
0.883291930642556,0.521035584061875,-0.330337259356005,"0",6.69607070779036,"1","0"
0.883291930642556,1.05959625203009,-0.455797930695249,"0",7.18918062366399,"0","0"
0.226538983191585,-1.21352424314403,-1.16030785436946,"0",6.70763504374394,"1","0"
0.226538983191585,0.625530471348346,-0.63916352726799,"0",7.32225329155674,"1","0"
0.226538983191585,0.757090535038227,-0.561956960289994,"0",7.90614062697891,"1","0"
0.226538983191585,-1.21352424314403,-0.783925840351733,"0",8.33874704689311,"0","0"
0.226538983191585,0.975810554235457,-0.783925840351733,"0",7.79972314581161,"0","0"
0.61176920449571,-1.21352424314403,0.287315276467965,"0",7.28765043978418,"1","0"
0.61176920449571,1.13280996716438,0.769856320080441,"0",7.75118136905812,"0","0"
0.61176920449571,1.01083758975104,0.769856320080441,"0",7.24153575186837,"0","0"
1.27155946918393,-1.21352424314403,0.18115624687322,"0",6.09852860502314,"1","0"
1.27155946918393,1.57014086579662,0.644395648741197,"0",5.85383130375986,"0","0"
1.27155946918393,1.33876671514754,0.711951394846944,"0",5.43905318983502,"0","0"
1.36796004747581,-1.21352424314403,0.769856320080441,"0",4.20338231374295,"0","1"
1.36796004747581,-1.21352424314403,0.769856320080441,"0",3.9932131980558,"1","1"
-0.234626006979275,0.182018869477216,-0.0408126331885194,"0",4.62146598941617,"0","1"
-0.234626006979275,1.24409079033498,0.094298859022974,"0",4.39039268994536,"0","1"
-0.234626006979275,0.642498700374232,0.711951394846944,"0",4.17087305544809,"1","1"
-0.234626006979275,-1.21352424314403,0.904967812291935,"0",4.79024285393884,"0","1"
-0.234626006979275,1.7029533130828,0.779507140952691,"0",4.42864416250505,"0","1"
-0.0120097785469247,0.680399369210475,-0.745322556862735,"0",5.70181048429794,"0","1"
-0.0120097785469247,0.55661472298673,-0.0408126331885194,"0",5.2946334113462,"0","0"
-0.0120097785469247,0.922775425242676,0.094298859022974,"0",5.02990174077889,"1","0"
-0.0120097785469247,-1.21352424314403,-0.0794159166775174,"0",5.72840665373994,"1","0"
-0.0120097785469247,1.14691526175435,-0.137320841911015,"0",6.39198632105295,"1","0"
0.621696881222258,-1.21352424314403,-0.195225767144512,"0",7.0223870050003,"1","0"
0.621696881222258,1.16676147605549,0.547887440018702,"0",7.49918110601344,"0","0"
0.621696881222258,-1.21352424314403,0.576839902635451,"0",7.12422205071276,"0","1"
0.621696881222258,0.625530471348346,0.673348111357946,"0",6.76801094817712,"1","0"
0.621696881222258,-1.21352424314403,0.306616918212464,"1",7.25752385203142,"1","0"
0.726535545899345,-1.21352424314403,-0.619861885523491,"1",7.84464765942985,"1","1"
0.726535545899345,-1.21352424314403,0.0363939337894769,"1",8.28032872772151,"1","1"
0.726535545899345,1.26188104588056,0.219759530362218,"1",8.13742790673181,"0","0"
0.726535545899345,1.10555973813336,-0.0311618123162698,"1",7.73055651139522,"1","0"
1.15434263912114,-1.21352424314403,-0.0215109914440203,"1",7.75724070279733,"1","0"
1.15434263912114,-1.21352424314403,0.142552963384222,"1",8.31937866765747,"1","0"
1.15434263912114,-1.21352424314403,-0.0215109914440203,"1",8.85340973427459,"1","0"
0.0355197869530456,-1.21352424314403,-0.513702855928746,"1",8.89270228518282,"0","0"
0.0355197869530456,-1.21352424314403,-0.0408126331885194,"1",8.32598062218683,"1","0"
0.0355197869530456,-1.21352424314403,0.103949679895224,"1",8.85968159107749,"0","0"
0.0355197869530456,1.28284809195289,-0.0890667375497671,"1",8.41669751152361,"0","0"
0.0355197869530456,-1.21352424314403,-0.214527408889011,"1",7.99586263594743,"0","0"
0.712067380029592,0.720038146790357,0.0267431129172274,"1",8.16626602894256,"0","0"
0.712067380029592,0.985131361020496,0.123251321639723,"1",7.75795272749543,"1","0"
0.712067380029592,-1.21352424314403,0.287315276467965,"1",8.32005509112066,"1","0"
0.712067380029592,1.40365769549524,0.0846480381507246,"1",8.85405233656462,"0","0"
0.695722771483298,-1.21352424314403,-0.764624198607234,"1",8.92577196740524,"1","1"
0.695722771483298,-1.21352424314403,-0.426845468078501,"1",9.42948336903498,"1","0"
0.695722771483298,0.531126035050077,-0.388242184589502,"1",9.78592265184638,"0","0"
0.695722771483298,1.23677469851577,-0.253130692378009,"1",9.29662651925406,"1","0"
0.695722771483298,0.656378463029899,-0.542655318545495,"1",9.65970864455451,"1","0"
0.730124703370805,0.0411351788390067,-0.803227482096232,"0",10.0046366635899,"1","1"
0.730124703370805,0.665317198159796,-0.504052035056497,"1",10.4544048304104,"1","0"
0.730124703370805,-1.21352424314403,-0.43649628895075,"1",10.8816845888899,"0","0"
0.819314420625633,0.200592552589471,-0.417194647206251,"1",9.93143244412763,"0","1"
0.819314420625633,-1.21352424314403,0.37417266431821,"1",8.84713555952518,"0","0"
0.819314420625633,1.26582619877201,0.152203784256471,"1",8.40477878154892,"0","0"
0.819314420625633,1.0790088682237,-0.320686438483756,"1",7.86245329373463,"0","0"
1.34051608066636,0.720038146790357,0.576839902635451,"1",7.80779532755865,"1","0"
1.34051608066636,-1.21352424314403,0.769856320080441,"1",8.24531901244387,"1","0"
1.34051608066636,0.850864618466582,0.528585798274203,"0",8.78305306182167,"1","0"
1.34051608066636,-1.21352424314403,-0.137320841911015,"1",9.29390040873059,"1","0"
0.82504248239435,0.0950667261756056,-0.697068452501487,"1",9.65711883955721,"1","1"
0.82504248239435,1.00773183620417,0.895316991419685,"1",10.1242628975794,"1","0"
0.82504248239435,-0.180078968927932,0.99182520014218,"1",10.4459632039635,"0","0"
0.82504248239435,1.29153535314767,0.866364528802937,"1",9.80157849502851,"1","0"
0.82504248239435,-1.21352424314403,0.287315276467965,"1",10.1394130215402,"1","0"
1.18076317041714,-0.152596752798545,-0.803227482096232,"1",10.5824423704632,"1","1"
1.18076317041714,1.04944363240606,0.876015349675186,"1",11.0033202519401,"1","1"
1.18076317041714,0.580272994521115,1.04973012537568,"1",11.2810676906062,"1","1"
1.18076317041714,-1.21352424314403,0.847062887058437,"1",11.6670143060759,"1","1"
1.18076317041714,1.30762423068046,0.258362813851216,"1",12.0336635907721,"0","1"
0.85187289742982,0.367147489656001,0.673348111357946,"1",11.688294841935,"1","0"
0.85187289742982,1.07648563556443,0.827761245313938,"1",12.0538800998382,"1","0"
0.85187289742982,0.710566355435917,0.692649753102445,"1",12.2790995461095,"0","0"
0.85187289742982,-1.21352424314403,0.663697290485696,"1",11.5430580200671,"1","0"
0.812656071891345,0.0692028225759335,0.0460447546617264,"1",11.9159051190638,"1","1"
0.812656071891345,0.941418243660879,0.00744147117272824,"1",12.4845178212182,"0","0"
0.812656071891345,0.694821479873056,-0.368940542845003,"1",11.1512951123494,"1","0"
1.0702739195926,0.130414387147729,-0.0504634540607689,"1",11.6784750688585,"0","1"
1.0702739195926,0.372550818149797,-0.204876588016761,"1",10.9724647666787,"1","1"
1.0702739195926,0.826100732437566,-0.523353676800996,"1",11.3738415283448,"0","0"
1.0702739195926,-1.21352424314403,-0.706719273373737,"1",10.6830629031907,"1","0"
0.828341223904996,1.61122745275367,-0.291733975867007,"1",11.2558955000928,"1","0"
0.828341223904996,-1.21352424314403,-0.320686438483756,"1",11.5210141763513,"0","0"
0.828341223904996,1.34246049823287,-0.446147109823,"1",10.9449634675337,"0","0"
0.828341223904996,0.884269960339386,-0.783925840351733,"1",10.397715294157,"0","0"
1.29529941528207,-1.21352424314403,-1.37262591355895,"1",9.75574298071233,"0","1"
1.29529941528207,1.03251949609765,0.0170922920449779,"1",9.26795583167671,"0","1"
1.29529941528207,0.628008645853155,-0.0408126331885194,"0",8.80455804009287,"1","1"
1.29529941528207,-1.21352424314403,-0.282083154994758,"0",9.31433013808823,"0","1"
1.29529941528207,-1.21352424314403,-0.504052035056497,"1",8.84861363118382,"0","0"
0.780823555927377,0.0411351788390067,-0.629512706395741,"1",8.40618294962463,"1","1"
0.780823555927377,0.599666567748674,-0.581258602034493,"1",8.81378725340655,"1","0"
0.780823555927377,-1.21352424314403,-0.542655318545495,"1",9.20101134199937,"0","0"
0.780823555927377,1.3603328642625,-0.523353676800996,"1",8.61887422616255,"0","0"
0.780823555927377,-1.21352424314403,-0.494401214184247,"0",8.06584396611758,"1","0"
0.807682544981962,-0.00603023765115359,-1.33402263006996,"0",8.49046521907485,"1","1"
0.807682544981962,1.02667933166931,-0.0794159166775174,"0",8.89385540938426,"0","0"
0.807682544981962,-1.21352424314403,-0.0504634540607689,"0",8.3270760901782,"0","0"
0.807682544981962,-1.21352424314403,-0.146971662783264,"0",7.91072228566929,"0","0"
