"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.367848877331661,0.714387797159281,-1.5366898683872,"1",9.11161791041039,"0","0"
0.367848877331661,1.35220432266345,-1.68145218147094,"1",8.53395046615302,"0","0"
0.32216442326499,-1.21352424314403,-1.92272270327718,"1",8.10725294284537,"0","1"
0.32216442326499,-1.21352424314403,-1.01554554128572,"1",7.57980374696625,"0","1"
0.32216442326499,-1.21352424314403,-0.706719273373737,"1",7.20081355961794,"0","0"
0.32216442326499,-1.21352424314403,-0.754973377734985,"1",6.84077288163704,"1","0"
0.32216442326499,0.0261509778139894,-0.774275019479484,"1",7.32664768881834,"1","0"
-1.13316701695593,-1.21352424314403,-0.919037332563227,"1",7.78822875564058,"0","1"
-1.13316701695593,-1.21352424314403,-0.726020915118236,"1",7.39881731785855,"0","0"
-1.13316701695593,-1.21352424314403,-0.619861885523491,"1",6.90678990322877,"1","0"
-1.13316701695593,-1.21352424314403,-0.388242184589502,"1",6.89780911762711,"0","1"
