"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-0.836637769283311,-1.21352424314403,-0.668115989884739,"0",5.77111357977581,"0","0"
-1.15345820660895,-1.21352424314403,-0.764624198607234,"0",5.48255790078702,"0","0"
-1.15345820660895,-1.21352424314403,-0.426845468078501,"0",5.20843000574767,"0","0"
-1.15345820660895,0.507082361628474,-0.359289721972754,"0",4.94800850546028,"0","0"
-1.15345820660895,-1.21352424314403,-0.22417822976126,"0",4.70060808018727,"0","0"
-1.15345820660895,1.00695080347757,-0.542655318545495,"0",4.46557767617791,"1","0"
-1.27077170079947,0.712482614649957,-0.812878302968482,"0",5.19229879236901,"1","0"
-1.27077170079947,-1.21352424314403,-0.388242184589502,"0",5.58854966011303,"1","0"
-1.27077170079947,-1.21352424314403,-0.446147109823,"0",6.25912217710738,"1","0"
-1.27077170079947,-0.0233813835442668,-0.446147109823,"0",6.89616606825201,"1","0"
-0.437150240566154,-1.21352424314403,-0.417194647206251,"0",7.50135776483941,"0","0"
-0.437150240566154,-1.21352424314403,0.37417266431821,"0",7.00420332786059,"0","0"
-0.437150240566154,-0.00603023765115359,0.470680873040706,"0",6.53190661273071,"1","0"
-0.437150240566154,0.950822466675783,0.470680873040706,"0",7.15531128209418,"0","0"
-0.437150240566154,0.234867110476562,-0.320686438483756,"0",6.79754571798947,"1","0"
-1.5467726204829,0.623033522615348,-0.581258602034493,"0",7.40766843209,"0","0"
-1.5467726204829,-1.21352424314403,0.576839902635451,"0",7.03728501048549,"0","0"
-1.5467726204829,-1.21352424314403,0.818110424441689,"0",6.56333421122437,"1","0"
-1.5467726204829,-1.21352424314403,0.721602215719194,"0",7.18516750066315,"1","0"
-1.5467726204829,0.905151333570728,-0.137320841911015,"0",7.77590912562999,"0","0"
-0.993416345773746,-1.21352424314403,-0.697068452501487,"0",7.3871136693485,"1","0"
-0.993416345773746,-1.21352424314403,0.895316991419685,"0",7.96775798588107,"1","0"
-0.993416345773746,0.0692028225759335,1.06903176712018,"0",8.51937008658702,"0","0"
-0.993416345773746,-1.21352424314403,0.924269454036434,"0",7.97131503352082,"0","0"
-0.993416345773746,-1.21352424314403,0.335569380829213,"0",7.45066273310793,"1","0"
-0.409020914583819,0.367147489656001,-0.803227482096232,"1",8.02812959645253,"1","0"
-0.409020914583819,-1.21352424314403,0.876015349675186,"1",8.5767231166299,"0","0"
-0.409020914583819,-1.21352424314403,1.04973012537568,"1",8.02580041206156,"0","0"
-0.409020914583819,0.823382402337199,0.885666170547436,"1",7.62451039145848,"1","0"
-0.409020914583819,-1.21352424314403,0.547887440018702,"1",8.19328487188556,"1","0"
-0.233740012085452,-1.21352424314403,-0.0408126331885194,"1",8.61153407955443,"0","0"
-0.233740012085452,-1.21352424314403,0.673348111357946,"1",8.18095737557671,"1","0"
-0.233740012085452,-1.21352424314403,0.914618633164184,"1",8.59982295806103,"1","0"
-0.233740012085452,-1.21352424314403,0.827761245313938,"1",9.11983181015797,"0","0"
-0.233740012085452,-1.21352424314403,0.59614154437995,"1",8.54175367091323,"0","0"
-0.724821369867007,0.477268091031427,0.0460447546617264,"1",7.99257943863072,"0","0"
-0.724821369867007,-1.21352424314403,0.094298859022974,"1",7.59295046669918,"0","0"
-0.724821369867007,1.19885309552793,-0.0504634540607689,"1",7.09121639462737,"0","0"
-0.724821369867007,0.367147489656001,-0.0408126331885194,"1",6.736655574896,"0","0"
-0.724821369867007,0.852117835399981,-0.0987175584220166,"1",6.3998227961512,"1","0"
0.0465397664881826,-1.21352424314403,-0.127670021038765,"1",6.67834007352646,"0","0"
0.0465397664881826,-1.21352424314403,-0.24347987150576,"1",6.34442306985014,"1","0"
0.0465397664881826,-1.21352424314403,-0.504052035056497,"1",6.97720191635763,"0","0"
0.0465397664881826,-1.21352424314403,-0.706719273373737,"1",6.62834182053975,"1","0"
-1.41090993088812,-1.21352424314403,-1.41122919704795,"1",7.12483818077591,"0","0"
-1.41090993088812,-1.21352424314403,-0.291733975867007,"1",6.64650972300027,"1","0"
-1.41090993088812,-1.21352424314403,-0.23382905063351,"1",7.26418423685026,"1","0"
-1.41090993088812,0.746922253364398,-0.282083154994758,"1",7.72888847627089,"1","0"
-1.41090993088812,-1.21352424314403,-0.84183076558523,"1",8.1703575037205,"1","0"
-2.35822698991357,-1.21352424314403,-1.37262591355895,"1",8.58975307979763,"1","0"
-2.35822698991357,-1.21352424314403,0.0170922920449779,"1",9.11026542580775,"1","0"
-2.35822698991357,-1.21352424314403,0.00744147117272824,"1",9.60475215451736,"0","0"
-2.35822698991357,0.496215586496572,-0.137320841911015,"1",9.00242799805464,"0","0"
-2.35822698991357,0.939504765680488,-0.504052035056497,"1",8.55230659815191,"0","0"
-1.23259919699434,0.320400873293842,-0.629512706395741,"1",8.00260471950746,"0","0"
-1.23259919699434,0.107275368428728,-0.581258602034493,"1",7.60247448353209,"1","0"
-1.23259919699434,-1.21352424314403,-0.504052035056497,"1",8.17235075935549,"0","0"
-1.23259919699434,-1.21352424314403,-0.494401214184247,"1",7.64164667265086,"0","0"
-1.23259919699434,0.191436528923282,-0.494401214184247,"1",7.13747779028147,"1","0"
-0.914972314693417,-1.21352424314403,-1.33402263006996,"1",7.7306039007674,"1","0"
-0.914972314693417,0.605004265884551,-0.0794159166775174,"1",8.17198715699218,"1","0"
-0.914972314693417,-1.21352424314403,-0.0504634540607689,"1",8.59130125040572,"0","0"
-0.914972314693417,-1.21352424314403,-0.0215109914440203,"1",8.16173618788544,"0","0"
-0.433202564171086,-1.21352424314403,-0.24347987150576,"1",8.19388036082976,"1","0"
-0.433202564171086,-1.21352424314403,-0.513702855928746,"1",8.61209979405142,"1","0"
-0.433202564171086,0.534422019080724,-0.513702855928746,"1",9.13149480434885,"0","0"
-0.433202564171086,0.998235025857355,-0.552306139417744,"1",8.67492006413141,"0","0"
-0.433202564171086,-1.21352424314403,-0.561956960289994,"1",8.11908751218799,"1","0"
-1.16570614156372,-1.21352424314403,-0.861132407329729,"1",8.54104658784174,"1","0"
-1.16570614156372,-1.21352424314403,-0.745322556862735,"1",9.06399425844965,"1","0"
-1.16570614156372,0.48114573171421,-0.84183076558523,"1",9.43870799679032,"1","0"
-1.16570614156372,1.23008816113061,-0.947989795179975,"1",9.79468604821396,"0","0"
-1.16570614156372,0.958157304144846,-0.938338974307726,"1",9.30495174580326,"1","0"
-0.318208195442225,0.55353436732843,-1.43053083879245,"1",9.7897041585131,"1","0"
-0.318208195442225,-1.21352424314403,-0.533004497673245,"1",10.2502189505874,"1","0"
-0.318208195442225,0.585931428024856,-0.320686438483756,"1",10.6877080030581,"1","0"
-0.318208195442225,0.778101292016326,-0.311035617611506,"1",11.1033226029052,"0","0"
-0.318208195442225,0.718165439159143,-0.600560243778992,"1",10.5481564727599,"0","0"
-0.675601306348323,0.845803549252129,-1.19891113785846,"1",9.89866210038506,"1","0"
-0.675601306348323,0.107275368428728,0.364521843445961,"1",10.3537289953658,"0","0"
-0.675601306348323,-1.21352424314403,0.615443186124449,"1",9.83604254559752,"1","0"
-0.675601306348323,-1.21352424314403,0.38382348519046,"1",10.1721538695808,"1","0"
-0.675601306348323,-1.21352424314403,-0.475099572439748,"1",10.6135461761018,"1","0"
-1.17708903721981,0.226626789865487,-1.13135539175272,"1",10.9107823185598,"1","0"
-1.17708903721981,-1.21352424314403,0.123251321639723,"1",11.3152432026318,"1","0"
-1.17708903721981,-1.21352424314403,0.287315276467965,"1",11.5773944937634,"1","0"
-1.17708903721981,-1.21352424314403,0.142552963384222,"1",11.8264382203384,"1","0"
-1.17708903721981,-1.21352424314403,-0.253130692378009,"1",12.0630297605846,"0","0"
0.0916182298388751,-1.21352424314403,-0.504052035056497,"1",11.3377917238185,"1","0"
0.0916182298388751,-1.21352424314403,0.17150542600097,"1",11.5988155888907,"0","0"
0.0916182298388751,0.872724273497177,0.094298859022974,"1",10.8967882607094,"0","0"
0.0916182298388751,0.758755163103861,0.0363939337894769,"1",10.3519488476739,"1","0"
0.0916182298388751,-1.21352424314403,0.094298859022974,"1",10.7843514052902,"0","0"
-0.874379742438194,-1.21352424314403,0.152203784256471,"1",10.2451338350257,"0","0"
-0.874379742438194,0.393319618642591,0.37417266431821,"0",9.7328771432744,"1","0"
-0.874379742438194,0.612852152269904,0.210108709489969,"0",10.0741467373738,"0","0"
-0.874379742438194,0.57740692727534,0.268013634723466,"0",9.57043940050514,"1","0"
-0.874379742438194,-1.21352424314403,0.132902142511972,"0",10.0419174304799,"1","0"
-0.859136011331012,0.307599432937765,-0.378591363717253,"0",10.367735010219,"0","0"
-0.859136011331012,-1.21352424314403,-0.320686438483756,"0",9.72726171097124,"1","0"
-0.859136011331012,-1.21352424314403,-0.330337259356005,"0",10.0688120766858,"0","0"
-0.859136011331012,-1.21352424314403,-0.368940542845003,"0",9.56537147285154,"1","0"
-0.859136011331012,1.01847630143505,-0.803227482096232,"0",10.037102899209,"0","0"
-1.11275226099926,0.808017110757921,-1.14100621262497,"0",9.41316120551167,"0","0"
-1.11275226099926,-1.21352424314403,-0.726020915118236,"0",8.82041659649923,"0","0"
-1.11275226099926,-1.21352424314403,-0.619861885523491,"0",8.25730921793742,"1","0"
-1.11275226099926,-1.21352424314403,-0.658465169012489,"0",8.79444375704055,"0","0"
-1.11275226099926,-1.21352424314403,-0.880434049074229,"0",8.35472156918853,"1","0"
-0.440582407110731,0.287413800076657,-1.29541934658096,"0",8.76489894199225,"1","0"
-0.440582407110731,0.307599432937765,-1.31472098832546,"0",9.15456744615579,"1","0"
-0.440582407110731,-1.21352424314403,-1.26646688396421,"0",9.52475252511115,"0","0"
-0.440582407110731,-1.21352424314403,-1.37262591355895,"0",8.92642835011874,"1","0"
-0.440582407110731,-1.21352424314403,-1.44983248053695,"0",9.43010693261281,"0","0"
-0.699456261782248,0.200592552589471,-1.91307188240493,"0",8.83651503724532,"1","0"
-0.699456261782248,-1.21352424314403,-1.41122919704795,"0",9.2226027366462,"1","0"
-0.699456261782248,1.24674577545613,-1.31472098832546,"0",9.58938605107705,"0","0"
-0.699456261782248,-0.0233813835442668,-1.4594833014092,"0",8.98783019978634,"0","0"
-0.699456261782248,0.338716454860881,-2.00958009112742,"0",8.53843868979703,"1","0"
-0.482850607941813,-0.0233813835442668,-1.90342106153268,"0",9.06151675530717,"0","0"
-0.482850607941813,0.686657702610299,-1.34367345094221,"0",8.48635436880497,"1","0"
-0.482850607941813,-1.21352424314403,-1.24716524221971,"0",9.01203665036472,"1","0"
-0.482850607941813,0.0411351788390067,-1.31472098832546,"0",9.38934826910964,"1","0"
-0.482850607941813,0.977524969837697,-1.35332427181446,"0",9.7477943069173,"0","0"
-1.1519970645015,0.496215586496572,-1.78761121106568,"0",9.13831804283459,"1","0"
-1.1519970645015,-1.21352424314403,-0.832179944712981,"0",9.50931559195601,"0","0"
-1.1519970645015,0.938543844718818,-0.63916352726799,"0",8.91176326362136,"1","0"
-1.1519970645015,-1.21352424314403,-0.774275019479484,"0",9.29408855170345,"0","0"
-1.1519970645015,0.91356252448126,-1.27611770483646,"0",8.70729757538143,"0","0"
-0.821143425847296,-1.21352424314403,-1.5366898683872,"0",8.27193269661235,"1","0"
-0.821143425847296,-1.21352424314403,-0.397893005461752,"0",8.68624951304489,"0","0"
-0.821143425847296,0.59696494888171,-0.137320841911015,"0",8.25193703739264,"1","0"
-0.821143425847296,0.0692028225759335,-0.137320841911015,"0",8.78934018552301,"1","0"
-0.821143425847296,0.172324180675576,-0.426845468078501,"0",9.17778662751001,"1","0"
-0.837380757023835,-1.21352424314403,-0.610211064651242,"0",9.66889729613451,"0","0"
-0.837380757023835,-1.21352424314403,-0.0794159166775174,"0",9.18545243132779,"0","0"
-0.837380757023835,0.141401926467626,0.0460447546617264,"0",8.17388859797332,"1","0"
-0.837380757023835,-0.103678163789714,-0.0118601705717708,"0",8.59310761933781,"0","0"
-0.96778524974811,-1.21352424314403,-0.175924125400013,"0",8.04136568963407,"0","0"
-0.96778524974811,0.0411351788390067,-0.282083154994758,"0",7.63929740515236,"0","0"
-0.96778524974811,0.615427131432549,-0.861132407329729,"0",7.72848368685,"1","0"
-0.96778524974811,0.96533245893033,-1.08310128739147,"0",8.16997295377065,"1","0"
-0.572282670311299,-1.21352424314403,-1.09275210826372,"0",8.27590059077801,"1","0"
-0.572282670311299,0.393319618642591,-1.08310128739147,"0",8.81210556123911,"1","0"
-0.572282670311299,0.435754724120149,-1.19891113785846,"0",9.19941373444031,"1","0"
-0.572282670311299,0.854610063958025,-1.4980865848982,"0",9.68944304771829,"0","0"
-1.1066500846213,-1.21352424314403,-1.81656367368243,"0",9.08288434659553,"0","0"
-1.1066500846213,-1.21352424314403,-1.11205375000822,"0",7.56127263512733,"0","0"
-1.1066500846213,0.848343798099156,-1.39192755530345,"0",7.06112245463412,"0","0"
-1.11557945977892,-1.21352424314403,-0.706719273373737,"0",6.25057646657044,"0","0"
-1.11557945977892,-1.21352424314403,-0.513702855928746,"0",5.81596109450507,"0","0"
-1.11557945977892,-1.21352424314403,-0.629512706395741,"0",5.52516303977982,"0","0"
-0.200776874731506,-1.21352424314403,-0.745322556862735,"0",5.81437309466444,"1","0"
-0.200776874731506,-1.21352424314403,-0.426845468078501,"0",6.0278851691978,"0","0"
-0.200776874731506,-1.21352424314403,-0.417194647206251,"0",5.60440436200107,"1","0"
-0.200776874731506,0.635333295208826,-1.06379964564697,"0",6.15209759516417,"1","0"
-1.24623996508274,0.883133422467023,-1.59459479362069,"0",6.79449271540596,"0","0"
-1.24623996508274,0.507082361628474,-1.03484718303022,"0",6.33268153089881,"1","0"
-1.24623996508274,-1.21352424314403,-0.812878302968482,"0",6.96604745435387,"0","0"
-1.24623996508274,-1.21352424314403,-0.967291436924474,"0",6.49565853289933,"1","0"
-1.24623996508274,-1.21352424314403,-1.16030785436946,"0",7.12087560625436,"1","0"
-1.20578736421745,-1.21352424314403,-0.774275019479484,"0",7.20700368590771,"0","0"
-1.20578736421745,0.38309877930852,-0.658465169012489,"0",7.33223427779486,"1","0"
-1.20578736421745,-1.21352424314403,-0.803227482096232,"0",7.79353601516827,"1","0"
