"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-3.06027115601097,1.36695679412227,-1.16030785436946,"0",7.36274372515937,"1","0"
-3.06027115601097,1.42191618994255,-1.14100621262497,"1",7.82251999016455,"0","0"
0.82056984137435,0.242906427479403,-0.870783228201979,"1",7.05982429112351,"0","0"
0.82056984137435,0.729245328061145,-0.687417631629238,"1",6.58474652783048,"0","0"
0.82056984137435,0.978378845072766,-1.31472098832546,"1",6.25550920143896,"1","0"
0.82056984137435,0.367147489656001,-1.39192755530345,"1",6.77064719263016,"1","0"
-0.218561650088262,0.426785581383026,-0.957640616052225,"1",7.38211483299866,"0","0"
-0.218561650088262,1.06488576425346,-0.726020915118236,"1",7.01300909134872,"1","0"
-0.218561650088262,-1.21352424314403,-0.484750393311998,"1",7.61235863678128,"1","0"
-0.218561650088262,0.885402592575619,-1.03484718303022,"1",8.18174070494222,"0","0"
-0.218561650088262,0.628008645853155,-1.12170457088047,"1",7.65056712095826,"0","0"
-0.183683493322813,0.870365797198328,-0.919037332563227,"1",7.1459522161735,"1","0"
-0.183683493322813,0.599666567748674,-0.84183076558523,"1",7.73865460536482,"1","0"
-0.183683493322813,0.916662192998011,-0.619861885523491,"1",8.30172187509658,"0","0"
-0.183683493322813,1.07837986868854,-0.812878302968482,"1",7.76454923260491,"0","0"
-0.183683493322813,0.191436528923282,-0.928688153435476,"1",7.37632177097466,"0","0"
-0.425347091552151,0.534422019080724,-0.783925840351733,"1",6.88541913368908,"0","0"
-0.425347091552151,0.448766768736677,-0.311035617611506,"1",6.09810854685439,"0","0"
-0.425347091552151,0.635333295208826,-0.320686438483756,"1",5.67111657077482,"1","0"
-0.425347091552151,-1.21352424314403,-0.726020915118236,"1",6.21547419349923,"0","0"
-0.539302753208385,0.967983376623268,-0.745322556862735,"1",5.90470048382427,"0","0"
-0.539302753208385,0.412856931801079,-0.23382905063351,"1",5.48737891089621,"1","0"
-0.539302753208385,0.0692028225759335,-0.282083154994758,"1",6.04092341661455,"0","0"
-0.539302753208385,1.20059583934441,-0.282083154994758,"1",5.73887724578382,"0","0"
-0.539302753208385,0.0950667261756056,-0.156622483655514,"1",5.45193338349463,"0","0"
-0.0505334818243918,0.218175156115967,-0.533004497673245,"1",5.1793367143199,"1","0"
-0.0505334818243918,1.05759059275951,-0.0118601705717708,"1",5.8703698786039,"0","0"
-0.0505334818243918,0.686657702610299,0.18115624687322,"1",5.57685138467371,"0","0"
-0.0505334818243918,0.70863888996395,-0.185574946272262,"1",5.29800881544002,"1","0"
-0.0505334818243918,0.702787925848317,-0.378591363717253,"1",5.98310837466802,"0","0"
-0.0388608457058138,-1.21352424314403,-0.368940542845003,"1",5.68395295593462,"1","0"
-0.0388608457058138,0.975810554235457,-0.0311618123162698,"1",6.34975530813789,"0","0"
-0.0388608457058138,-1.21352424314403,0.094298859022974,"1",5.91018099399415,"1","0"
-0.0388608457058138,1.22849494639625,-0.0118601705717708,"1",6.44258539555759,"0","0"
-0.0388608457058138,0.768570151073343,-0.378591363717253,"1",6.12045612577971,"0","0"
0.149770688018267,0.712482614649957,0.123251321639723,"1",5.69234677075388,"1","0"
0.149770688018267,0.48114573171421,0.200457888617719,"1",6.35772943221618,"1","0"
0.149770688018267,-1.21352424314403,0.258362813851216,"1",6.86775641186852,"0","0"
0.149770688018267,0.892117846724736,0.17150542600097,"1",6.40228204253825,"1","0"
0.149770688018267,0.676160138341033,0.152203784256471,"0",6.91008139167449,"1","0"
-0.368308527713715,-1.21352424314403,0.0749972172784751,"0",7.51457732209076,"0","0"
-0.368308527713715,-1.21352424314403,0.142552963384222,"0",7.13884845598623,"1","0"
-0.368308527713715,-1.21352424314403,-0.195225767144512,"0",7.73190603318691,"1","0"
-0.368308527713715,-1.21352424314403,-0.301384796739257,"1",8.29531073152757,"1","0"
-0.368308527713715,-1.21352424314403,-0.43649628895075,"0",8.70845864621434,"1","0"
-5.55130203789231,1.29611996674816,-0.619861885523491,"0",9.10094916516678,"0","0"
-5.55130203789231,0.623033522615348,-0.629512706395741,"1",8.64590170690844,"1","0"
-5.55130203789231,1.23716383156734,-0.697068452501487,"0",9.04152007282617,"1","0"
-5.55130203789231,1.02297597072562,-0.803227482096232,"0",9.41735752044801,"0","0"
-5.55130203789231,-1.21352424314403,-0.774275019479484,"1",8.94648964442561,"1","0"
0.0149524494808946,-1.21352424314403,-0.64881434814024,"1",9.44916516220433,"0","0"
0.0149524494808946,0.200592552589471,-0.590909422906743,"1",8.85462035535726,"1","0"
0.0149524494808946,-1.21352424314403,-0.561956960289994,"1",9.23980278885255,"1","0"
0.0149524494808946,-1.21352424314403,-0.533004497673245,"1",9.72781264940992,"0","0"
0.0149524494808946,-1.21352424314403,-0.378591363717253,"1",9.24142201693943,"1","0"
-3.32918890546685,-1.21352424314403,-0.996243899541223,"1",9.24288337028783,"0","0"
-3.32918890546685,-1.21352424314403,-1.02519636215797,"1",8.78073920177344,"0","0"
-3.32918890546685,0.80514479927798,-1.10240292913597,"1",8.34170224168477,"0","0"
-3.32918890546685,-1.21352424314403,-1.18926031698621,"1",7.80253058086368,"1","0"
-1.57301686486485,-1.21352424314403,-1.3822767344312,"1",8.3624040518205,"0","0"
-1.57301686486485,-1.21352424314403,-1.29541934658096,"1",7.94428384922947,"1","0"
-1.57301686486485,-1.21352424314403,-1.31472098832546,"1",8.37498310803115,"1","0"
-1.57301686486485,-1.21352424314403,-1.44983248053695,"1",8.90623395262959,"1","0"
-1.57301686486485,0.119047893309062,-1.54634068925945,"1",9.41092225499811,"0","0"
-6.33833175521434,-1.21352424314403,-1.50773740577045,"1",8.9403761422482,"1","0"
-6.33833175521434,-1.21352424314403,-1.4401816596647,"1",9.32127078639895,"1","0"
-6.33833175521434,0.602346221991642,-1.4787849431537,"1",9.805207247079,"1","0"
-6.33833175521434,0.452992411954865,-1.46913412228145,"1",10.264946884725,"1","0"
-6.33833175521434,1.0177203477633,-1.58494397274844,"1",10.5796129917519,"0","0"
-0.647163128254004,0.973222093368292,-1.35332427181446,"1",10.0506323421643,"1","0"
-0.647163128254004,0.426785581383026,-0.890084869946478,"1",10.3760141763193,"1","0"
-0.647163128254004,-1.21352424314403,-0.735671735990486,"1",10.8072134675033,"1","0"
-0.647163128254004,1.14996945185339,-0.697068452501487,"1",11.0947662453913,"0","0"
-0.6268234357505,-1.21352424314403,-0.832179944712981,"0",10.0130265364657,"1","0"
-0.6268234357505,-1.21352424314403,-0.658465169012489,"0",10.3402886609055,"1","0"
-0.6268234357505,0.96533245893033,-0.677766810756988,"0",10.6511876791234,"0","0"
-0.6268234357505,-1.21352424314403,-0.359289721972754,"0",10.1186282951672,"1","0"
-0.6268234357505,-1.21352424314403,-0.272432334122508,"0",10.440610331672,"0","0"
-1.52177446419642,0.469373206833872,-0.330337259356005,"0",9.79649326635157,"1","0"
-1.52177446419642,-0.152596752798545,-0.378591363717253,"0",10.256668603034,"1","0"
-1.52177446419642,0.338716454860881,-0.629512706395741,"0",9.92107464420132,"1","0"
-1.52177446419642,0.743461899728215,-0.697068452501487,"0",10.2529343632544,"0","0"
-0.877837227104464,-1.21352424314403,-0.43649628895075,"0",9.61820109635484,"1","0"
-0.877837227104464,-1.21352424314403,0.0170922920449779,"0",10.0872910415371,"0","0"
-0.877837227104464,0.745196617713668,0.229410351234468,"0",9.46083994072339,"0","0"
-0.877837227104464,-1.21352424314403,0.200457888617719,"0",8.86571139495037,"0","0"
-0.877837227104464,0.57740692727534,0.0170922920449779,"0",8.42242582520285,"0","0"
-0.419619869233115,0.632909786816246,-0.726020915118236,"1",7.87921798520586,"1","0"
-0.419619869233115,0.969738883603728,-0.600560243778992,"1",8.43525708594557,"1","0"
-0.419619869233115,0.510626435092029,-0.619861885523491,"1",8.84140768291144,"0","0"
-0.419619869233115,-1.21352424314403,-0.658465169012489,"1",8.27725075002902,"0","0"
-0.419619869233115,0.623033522615348,-0.764624198607234,"1",7.86338821252757,"0","0"
-0.415213480144102,-1.21352424314403,-0.938338974307726,"1",7.34813225316434,"0","0"
-0.415213480144102,0.565686735779744,-0.397893005461752,"1",6.98072564050613,"1","0"
-0.415213480144102,1.01083758975104,-0.523353676800996,"1",7.58168935848082,"0","0"
-0.415213480144102,-1.21352424314403,-0.909386511690977,"1",7.20260489055678,"0","0"
-0.415213480144102,-0.103678163789714,-1.30507016745321,"1",6.84247464602894,"0","0"
-1.24518498969361,-1.21352424314403,-1.15065703349722,"1",6.37826436499064,"1","0"
-1.24518498969361,-1.21352424314403,-0.783925840351733,"1",7.00935114674111,"0","0"
-1.24518498969361,-1.21352424314403,-0.832179944712981,"1",6.53679704066721,"1","0"
-1.24518498969361,0.361654101551995,-0.726020915118236,"1",7.037870639897,"1","0"
-1.24518498969361,0.326619843763288,-0.697068452501487,"1",7.5138905591653,"1","0"
-3.68789057561843,0.763699190651664,-0.84183076558523,"1",8.08819603120704,"0","0"
-3.68789057561843,0.0411351788390067,-0.890084869946478,"1",7.56169968090984,"0","0"
-3.68789057561843,-1.21352424314403,-0.909386511690977,"1",7.0615281481275,"1","0"
-3.68789057561843,-1.21352424314403,-1.12170457088047,"1",7.53636519198427,"1","0"
-3.68789057561843,-1.21352424314403,-1.18926031698621,"1",7.98746038364821,"1","0"
-1.12220304421986,-1.21352424314403,-1.4015783761757,"1",8.5380873644658,"1","0"
-1.12220304421986,1.16093207151881,-1.44983248053695,"1",8.93909644750566,"1","0"
-1.12220304421986,0.444486245502312,-1.46913412228145,"1",9.32005507639353,"1","0"
-1.12220304421986,0.182018869477216,-1.39192755530345,"1",9.681965773837,"1","0"
-1.12220304421986,-1.21352424314403,-1.22786360047521,"1",10.1478674851452,"1","0"
-1.77125737964439,-1.21352424314403,-0.822529123840731,"1",10.5904741108879,"1","0"
-1.77125737964439,0.531126035050077,-0.880434049074229,"1",10.8888638566067,"0","0"
-1.77125737964439,0.426785581383026,-0.899735690818728,"1",10.2223341150395,"1","0"
-1.77125737964439,0.242906427479403,-1.05414882477472,"1",10.0060699900863,"1","0"
-0.93298422585896,-1.21352424314403,-1.22786360047521,"1",10.455766490582,"0","0"
-0.93298422585896,-1.21352424314403,-1.25681606309196,"1",9.81089161731601,"1","0"
-0.93298422585896,-1.21352424314403,-1.25681606309196,"1",10.1482604877134,"0","0"
-0.93298422585896,0.926788816157435,-1.19891113785846,"1",9.6408474633277,"1","0"
-0.93298422585896,-1.21352424314403,-1.17960949611396,"1",9.98671854142446,"0","0"
-2.21046647737008,0.326619843763288,-1.32437180919771,"1",9.39638058815379,"0","0"
-2.21046647737008,0.326619843763288,-1.28576852570871,"1",8.9265615587461,"0","0"
-2.21046647737008,-1.21352424314403,-1.37262591355895,"1",8.4802334808088,"1","0"
-2.05903395399307,-1.21352424314403,-1.50773740577045,"0",9.00622180676836,"1","0"
-2.05903395399307,-1.21352424314403,-1.61389643536519,"0",8.79254641057159,"0","0"
-2.05903395399307,0.517602264929307,-1.5559915101317,"0",8.35291909004301,"1","0"
-2.05903395399307,-1.21352424314403,-1.50773740577045,"0",8.88527313554086,"1","0"
-2.95737948445796,-1.21352424314403,-1.24716524221971,"0",9.39100947876381,"1","0"
-2.95737948445796,-1.21352424314403,-1.10240292913597,"0",9.87145900482562,"1","0"
-2.95737948445796,-1.21352424314403,-1.10240292913597,"0",10.2057995058475,"0","0"
-2.95737948445796,0.921764394829064,-1.25681606309196,"0",9.69550953055512,"0","0"
-1.32934765194988,0.866796134258229,-1.21821277960296,"0",8.75019735132599,"0","0"
-1.32934765194988,0.209501085606603,-1.21821277960296,"0",8.19060093502285,"1","0"
-1.32934765194988,-1.21352424314403,-1.26646688396421,"0",8.7310708882717,"1","0"
