"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.322576663874732,1.40389228316094,0.161854605128721,"0",9.18299576656895,"0","0"
0.322576663874732,0.628008645853155,0.518934977401953,"0",8.7238459782405,"1","0"
0.322576663874732,0.768570151073343,0.441728410423957,"0",9.23765367932847,"0","0"
0.322576663874732,1.02297597072562,0.248711992978967,"0",8.77577099536205,"0","0"
0.00471155440799197,1.22649253649241,-0.204876588016761,"0",8.33698244559394,"0","0"
0.00471155440799197,0.44014939797911,0.576839902635451,"0",7.7980467745774,"1","0"
0.00471155440799197,0.488766780061434,1.01112684188668,"0",8.23605788711168,"0","0"
0.00471155440799197,-1.21352424314403,0.750554678335942,"0",7.8242549927561,"0","0"
0.00471155440799197,0.743461899728215,0.239061172106717,"0",7.31095569438144,"1","0"
0.191864535394597,-1.21352424314403,-0.339988080228255,"0",7.89540790966237,"0","0"
0.191864535394597,1.52644291319455,0.625094006996698,"0",7.50063751417925,"1","0"
0.191864535394597,1.30825173330959,0.943571095780933,"0",8.07560563847029,"0","0"
0.191864535394597,-1.21352424314403,0.924269454036434,"0",7.54973880780993,"0","0"
0.191864535394597,0.234867110476562,0.615443186124449,"0",7.05016531868258,"1","0"
0.407858408616237,0.91252278968719,0.17150542600097,"0",7.64765705274845,"0","0"
0.407858408616237,1.01391435100978,0.0170922920449779,"0",7.26527420011103,"1","0"
0.407858408616237,0.864394698087263,0.200457888617719,"0",7.85201049010548,"0","0"
0.407858408616237,-1.21352424314403,0.123251321639723,"0",7.33732341686335,"0","0"
0.407858408616237,1.17106685063741,-0.0311618123162698,"0",6.84837069728334,"1","0"
0.324772821783993,-1.21352424314403,-0.774275019479484,"0",7.33386561368232,"0","0"
0.324772821783993,0.976668876742388,0.296966097340214,"0",6.84508578426136,"0","0"
0.324772821783993,0.830136648046328,0.461030052168456,"0",6.05560337155903,"0","0"
0.324772821783993,0.875065993162196,-0.0408126331885194,"0",5.75282320298108,"1","0"
0.791255579055893,-1.21352424314403,-0.542655318545495,"0",6.29309549409518,"0","0"
0.791255579055893,-1.21352424314403,0.567189081763201,"0",5.85635417065357,"0","0"
0.791255579055893,-1.21352424314403,0.943571095780933,"0",5.56353646212089,"1","0"
0.791255579055893,-1.21352424314403,0.962872737525432,"0",6.23535963901484,"0","0"
0.791255579055893,1.60094262439402,0.59614154437995,"0",5.9235916570641,"1","0"
0.314165649652614,0.738202282961995,-0.156622483655514,"0",6.45532552547405,"0","0"
0.314165649652614,0.403233017244155,0.654046469613447,"0",6.0104727004635,"0","0"
0.314165649652614,0.294280624624751,0.99182520014218,"0",5.70994906544032,"1","0"
0.314165649652614,-1.21352424314403,1.00147602101443,"0",6.25236506343146,"1","0"
0.314165649652614,-1.21352424314403,0.721602215719194,"0",6.76766026152304,"1","0"
0.374963544213427,-1.21352424314403,-0.185574946272262,"0",7.37927724844689,"1","0"
0.374963544213427,-1.21352424314403,0.142552963384222,"0",7.44631549542331,"0","0"
0.374963544213427,0.0692028225759335,0.0170922920449779,"0",6.95191317191529,"0","0"
-0.25812752503972,0.91252278968719,-0.311035617611506,"0",6.0360328676167,"1","0"
-0.25812752503972,0.830136648046328,-0.272432334122508,"0",6.68423122423586,"1","0"
-0.25812752503972,1.03896831248749,-0.0504634540607689,"0",7.30001966302407,"1","0"
-0.25812752503972,1.41131226659029,-0.0697650958052679,"0",7.76293213113602,"0","0"
-0.25812752503972,1.18774706987294,-0.291733975867007,"0",7.37478552457922,"1","0"
0.691325226837831,-1.21352424314403,-0.533004497673245,"0",7.95604624835026,"1","0"
0.691325226837831,-1.21352424314403,-0.0601142749330184,"0",7.5627079308793,"1","0"
0.0510575006952552,0.967983376623268,-0.890084869946478,"0",7.60575735888171,"1","0"
0.0510575006952552,-1.21352424314403,-0.204876588016761,"0",8.17546949093763,"0","0"
0.0510575006952552,-1.21352424314403,-0.185574946272262,"0",7.6446094676539,"0","0"
0.0510575006952552,0.671865671640367,-0.330337259356005,"0",7.2623789942712,"1","0"
0.249290326244229,-1.21352424314403,-1.10240292913597,"0",7.33471049359291,"1","0"
0.249290326244229,0.849606618250854,-0.706719273373737,"0",7.91797496891327,"0","0"
0.249290326244229,0.44014939797911,-0.764624198607234,"0",7.39998967173075,"0","0"
0.249290326244229,-1.21352424314403,-1.16030785436946,"0",7.02999018814422,"0","0"
0.249290326244229,-1.21352424314403,-0.947989795179975,"0",6.678490678737,"0","0"
0.0190593998396105,-1.21352424314403,-1.10240292913597,"0",6.22247959606331,"0","0"
0.0190593998396105,1.29252315305705,-0.880434049074229,"0",5.91135561626014,"0","0"
0.0190593998396105,0.790395329120011,-1.16030785436946,"1",6.01824852149104,"1","0"
1.50470481689209,-1.21352424314403,-1.17960949611396,"1",6.54524954667964,"0","0"
1.50470481689209,0.863187386640648,-0.0601142749330184,"1",6.21798706934566,"0","0"
1.50470481689209,0.952671535516453,0.654046469613447,"1",5.90708771587837,"0","0"
1.50470481689209,-1.21352424314403,0.827761245313938,"1",5.4896467813476,"0","0"
0.883376857442974,-1.21352424314403,0.0363939337894769,"1",4.83231967142937,"1","0"
0.883376857442974,0.623033522615348,0.692649753102445,"1",5.5407036878579,"0","0"
0.883376857442974,0.993381996000419,0.837412066186188,"1",5.263668503465,"0","0"
0.883376857442974,1.08523371153546,1.00147602101443,"1",4.8783985295549,"0","0"
0.883376857442974,0.898699010259635,0.769856320080441,"1",4.51239205434031,"0","0"
1.00243243502262,0.809443934009528,-0.146971662783264,"1",4.16468590288645,"1","0"
1.00243243502262,1.40924222426071,0.200457888617719,"1",4.78436505900528,"0","0"
1.00243243502262,0.80658408390746,0.808459603569439,"1",4.54514680605501,"0","0"
1.00243243502262,-1.21352424314403,0.885666170547436,"1",4.31788946575226,"0","0"
1.00243243502262,1.08337857161125,0.702300573974694,"1",4.10199499246465,"0","0"
0.381773908681536,1.17858468261915,0.0267431129172274,"1",3.89689524284142,"0","0"
0.381773908681536,-1.21352424314403,0.210108709489969,"1",3.5799639319625,"0","0"
0.381773908681536,-1.21352424314403,0.470680873040706,"1",2.9928486785593,"0","0"
0.381773908681536,0.377866992374195,-0.0890667375497671,"1",2.84320624463133,"1","0"
0.0337609638592458,0.993381996000419,-0.687417631629238,"1",3.52895938366292,"0","0"
0.0337609638592458,-1.21352424314403,-0.146971662783264,"1",3.23042486574293,"1","0"
0.0337609638592458,-1.21352424314403,0.094298859022974,"1",4.01890362245578,"1","0"
0.0337609638592458,1.01998302705966,-0.291733975867007,"1",4.40747397052949,"0","0"
0.523380631105675,-1.21352424314403,-0.175924125400013,"1",4.18710027200302,"1","0"
0.523380631105675,0.802247236384259,0.277664455595715,"1",4.80565870966602,"0","0"
0.523380631105675,-1.21352424314403,0.576839902635451,"1",4.56537577418272,"1","0"
0.523380631105675,1.13013031292141,0.673348111357946,"1",5.28710698547358,"1","0"
0.523380631105675,-1.21352424314403,0.248711992978967,"1",5.85066508746305,"0","0"
0.404405475524404,-1.21352424314403,-0.687417631629238,"1",5.5581318330899,"0","0"
0.404405475524404,1.02520297687658,-0.0794159166775174,"1",5.15813869269856,"0","0"
0.404405475524404,0.68249871169899,0.18115624687322,"1",4.90023175806363,"1","0"
0.404405475524404,-1.21352424314403,0.219759530362218,"1",5.60522017016045,"1","0"
0.404405475524404,0.640127498374361,-0.426845468078501,"1",6.27495916165243,"1","0"
-0.0375502803902295,0.959965789650031,-1.00589472041347,"1",6.9112112035698,"1","0"
-0.0375502803902295,0.832800061783262,-0.137320841911015,"1",7.51565064339131,"0","0"
-0.0375502803902295,1.43003039833262,0.123251321639723,"1",7.13986811122175,"1","0"
-0.0375502803902295,1.47321484425759,0.0653463964062256,"0",7.73287470566066,"0","0"
-0.0375502803902295,0.448766768736677,-0.339988080228255,"0",7.22414442164078,"0","0"
0.873141207646053,-1.21352424314403,-0.504052035056497,"0",6.74085065182189,"0","0"
0.873141207646053,1.49985227460434,-0.175924125400013,"0",6.4038081192308,"0","0"
0.873141207646053,-1.21352424314403,0.0749972172784751,"0",6.08361771326926,"1","0"
0.873141207646053,0.55353436732843,-0.00220934969952126,"0",6.72943682760579,"1","0"
0.339083343594943,0.815090250360013,-0.166273304527763,"0",6.97581673691423,"0","0"
0.339083343594943,0.820641466321627,0.0170922920449779,"0",6.50493935133167,"0","0"
0.339083343594943,1.0123795605466,0.103949679895224,"0",6.17969238376508,"1","0"
0.339083343594943,0.367147489656001,0.287315276467965,"0",6.82070776457683,"1","0"
0.339083343594943,0.678286569306445,-0.00220934969952126,"0",7.42967237634799,"1","0"
0.151363022271348,-1.21352424314403,-0.976942257796724,"0",8.00818875753059,"0","0"
0.151363022271348,1.458645781759,-0.832179944712981,"0",7.48569277091721,"0","0"
0.151363022271348,-1.21352424314403,-0.774275019479484,"0",7.11140813237135,"0","0"
0.151363022271348,0.895424854297996,-0.619861885523491,"0",6.75583772575278,"0","0"
0.151363022271348,0.585931428024856,-0.561956960289994,"0",6.41804583946514,"0","0"
0.378897454781611,-1.21352424314403,-0.764624198607234,"0",6.09714354749189,"1","0"
0.378897454781611,1.09734143312956,-0.417194647206251,"0",6.74228637011729,"0","0"
0.378897454781611,1.26546949348135,-0.388242184589502,"0",6.40517205161143,"0","0"
0.378897454781611,0.917688971574182,-0.513702855928746,"0",5.78066777657931,"1","0"
0.508482693835989,0.287413800076657,-0.504052035056497,"0",6.00357044706282,"1","0"
0.508482693835989,0.372550818149797,-0.43649628895075,"0",6.53130537597283,"1","0"
0.508482693835989,-1.21352424314403,-0.446147109823,"0",7.03265355843734,"1","0"
0.508482693835989,0.226626789865487,-0.426845468078501,"0",7.63102088051548,"1","0"
0.743510413519699,-1.21352424314403,-0.24347987150576,"0",8.1994698364897,"0","0"
0.743510413519699,0.996625275861933,0.345220201701462,"0",7.66740979592837,"1","0"
0.743510413519699,-1.21352424314403,0.422426768679458,"0",8.23403930613195,"0","0"
0.743510413519699,0.0261509778139894,0.152203784256471,"0",7.7002507920885,"0","0"
0.743510413519699,-1.21352424314403,-0.388242184589502,"0",7.19315170374723,"1","0"
1.05791014325119,-1.21352424314403,0.403125126934959,"0",7.39431941263187,"1","0"
1.05791014325119,0.620517513020582,0.721602215719194,"0",7.97460344200028,"1","0"
1.05791014325119,0.599666567748674,0.528585798274203,"0",8.40378672116342,"1","0"
1.05791014325119,1.08769109966744,0.190807067745469,"0",8.8115108363684,"1","0"
0.482543218552681,-1.21352424314403,-0.697068452501487,"0",9.19884874581313,"1","0"
0.482543218552681,-1.21352424314403,0.99182520014218,"0",9.08847877179634,"1","0"
0.482543218552681,-1.21352424314403,0.740903857463693,"0",9.46196828446968,"0","0"
0.482543218552681,-1.21352424314403,0.287315276467965,"1",8.9888698702462,"0","0"
0.310423278138639,1.09674649496009,-0.272432334122508,"0",8.53942637673388,"0","0"
0.310423278138639,0.280400861969084,0.808459603569439,"0",8.11245505789719,"1","0"
0.310423278138639,-1.21352424314403,1.04973012537568,"0",8.65683230500233,"1","0"
0.310423278138639,-1.21352424314403,0.847062887058437,"0",9.05190414101537,"1","0"
0.310423278138639,-0.0233813835442668,0.152203784256471,"0",9.42722238522775,"1","0"
