"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.0135205466748153,0.770177937951225,0.557538260890951,"1",7.65674764977458,"1","0"
0.0135205466748153,0.925790040676801,0.847062887058437,"1",8.22391026728585,"0","0"
0.0135205466748153,0.426785581383026,0.682998932230195,"1",7.81271475392156,"1","1"
-0.0373631769911592,-1.21352424314403,0.277664455595715,"1",8.24999246748864,"1","1"
-0.0373631769911592,0.853366305288166,0.239061172106717,"1",8.66540629537735,"1","0"
-0.0373631769911592,0.457164564580753,0.39347430606271,"1",9.06004943187164,"1","0"
-0.0373631769911592,0.99256616475122,0.39347430606271,"1",9.43496041154121,"0","0"
-0.0373631769911592,0.980927277792592,-0.368940542845003,"1",8.96321239096415,"1","0"
0.0891031312895223,-1.21352424314403,-0.84183076558523,"1",9.46505177141594,"1","1"
0.0891031312895223,-1.21352424314403,-0.0987175584220166,"1",9.81971263410829,"0","0"
0.0891031312895223,0.938543844718818,1.14623833409817,"1",8.74630843098273,"0","0"
0.0891031312895223,0.916662192998011,1.21379408020392,"1",8.30899300943359,"0","0"
0.393726402862567,-1.21352424314403,0.0749972172784751,"1",7.77145681022506,"0","0"
0.393726402862567,-1.21352424314403,1.03042848363118,"1",7.26079742097696,"0","0"
0.393726402862567,-1.21352424314403,0.943571095780933,"1",6.4368874511317,"1","0"
0.393726402862567,-1.21352424314403,0.692649753102445,"1",7.06504307857512,"1","0"
0.223252238740914,-1.21352424314403,0.210108709489969,"1",7.66179092464636,"1","0"
0.223252238740914,-1.21352424314403,0.953221916653182,"1",8.1066148296772,"1","0"
0.223252238740914,-1.21352424314403,1.04973012537568,"1",8.52919753945649,"0","0"
0.223252238740914,-1.21352424314403,-0.494401214184247,"1",7.58161855805947,"0","1"
-0.296043230352543,-1.21352424314403,-0.967291436924474,"1",7.08045108141965,"1","1"
-0.296043230352543,-1.21352424314403,0.0267431129172274,"1",7.55434197861182,"1","1"
-0.296043230352543,0.496215586496572,0.219759530362218,"1",8.00453833094438,"1","1"
-0.296043230352543,-1.21352424314403,-0.0118601705717708,"0",8.43222486566031,"1","1"
-0.296043230352543,1.03540122511207,-0.368940542845003,"0",8.9606136223773,"0","0"
-0.769881693095778,-1.21352424314403,-0.668115989884739,"0",8.51258294125843,"1","1"
-0.769881693095778,1.02297597072562,-0.137320841911015,"0",9.03695379419551,"0","0"
-0.769881693095778,0.70081429326603,-0.0311618123162698,"1",8.46301955574889,"0","0"
-0.769881693095778,0.922775425242676,-0.108368379294266,"1",8.03986857796144,"0","0"
-0.186231576797281,-1.21352424314403,-0.166273304527763,"0",7.2559813916102,"0","1"
-0.186231576797281,-1.21352424314403,0.0749972172784751,"0",6.89318232202969,"0","0"
-0.186231576797281,-1.21352424314403,0.18115624687322,"0",6.5485232059282,"1","0"
-0.186231576797281,-1.21352424314403,0.316267739084713,"1",7.04901049689495,"0","0"
-0.186231576797281,-1.21352424314403,0.190807067745469,"1",6.6965599720502,"0","0"
-5.01671935231529,-1.21352424314403,-0.668115989884739,"1",6.23964542471084,"1","1"
-5.01671935231529,0.280400861969084,-0.726020915118236,"1",6.8776631534753,"0","0"
-5.01671935231529,0.80658408390746,-0.677766810756988,"1",6.41169344706468,"0","0"
-5.01671935231529,0.537685369070266,-0.571607781162244,"1",5.9690222259746,"0","0"
-5.01671935231529,0.469373206833872,-0.561956960289994,"1",5.67057111467587,"0","1"
-0.252038878141901,-1.21352424314403,-0.754973377734985,"1",5.26495601020523,"1","1"
-0.252038878141901,-0.00603023765115359,-0.407543826334001,"1",5.82962166095812,"0","0"
-0.252038878141901,0.612852152269904,-0.301384796739257,"1",5.41605402917337,"0","0"
-0.252038878141901,0.452992411954865,-0.24347987150576,"1",5.02316477897785,"0","0"
-0.252038878141901,0.200592552589471,-0.494401214184247,"1",4.77200654002896,"1","0"
-0.370049377973874,-1.21352424314403,-0.668115989884739,"1",5.36131966429066,"1","1"
-0.370049377973874,0.107275368428728,-0.311035617611506,"1",5.92116713233928,"0","1"
-0.370049377973874,-1.21352424314403,-0.291733975867007,"1",5.62510877572232,"1","1"
-0.370049377973874,0.191436528923282,-0.417194647206251,"0",6.2938533369362,"0","1"
-0.370049377973874,-1.21352424314403,-0.397893005461752,"0",5.97916067008939,"0","1"
-1.02441294151534,-1.21352424314403,-0.23382905063351,"0",5.68020263658492,"1","1"
-1.02441294151534,0.854610063958025,0.296966097340214,"0",6.34619250475567,"1","1"
-1.02441294151534,-1.21352424314403,0.489982514785205,"0",6.97888287951789,"1","1"
-1.02441294151534,0.44014939797911,0.18115624687322,"0",7.579938735542,"1","0"
-1.02441294151534,-1.21352424314403,-0.417194647206251,"0",8.02885525002805,"0","1"
-0.238176735710866,-1.21352424314403,-1.00589472041347,"0",7.5053259387898,"1","1"
-0.238176735710866,1.03754610680121,0.306616918212464,"0",7.95797309311346,"1","0"
-0.238176735710866,-1.21352424314403,0.499633335657454,"0",8.38798788972094,"0","0"
-0.238176735710866,0.49987779813388,0.412775947807208,"0",7.96858849523489,"1","1"
-0.238176735710866,0.808017110757921,-0.0215109914440203,"0",8.52015907047315,"0","0"
0.148654758486476,-1.21352424314403,-0.533004497673245,"0",8.09415111694949,"1","1"
0.148654758486476,-1.21352424314403,0.605792365252199,"0",8.51735701236517,"1","0"
0.148654758486476,-1.21352424314403,0.663697290485696,"0",8.91940261301006,"1","0"
0.148654758486476,-1.21352424314403,0.461030052168456,"0",9.30134593362271,"0","0"
0.148654758486476,-1.21352424314403,-0.262781513250259,"0",8.71419208820472,"0","0"
-3.91944339002528,-1.21352424314403,-0.793576661223983,"0",8.27848248379449,"0","1"
-3.91944339002528,-1.21352424314403,0.904967812291935,"0",7.74247181086791,"1","0"
-3.91944339002528,-1.21352424314403,0.895316991419685,"0",8.30534822032452,"0","0"
-3.91944339002528,-1.21352424314403,0.615443186124449,"0",7.89008080930829,"0","1"
-3.91944339002528,-1.21352424314403,0.296966097340214,"0",7.49557676884288,"0","0"
-6.21967881083416,-1.21352424314403,-0.118019200166516,"0",7.12079793040073,"0","1"
-6.21967881083416,0.957249326555767,0.557538260890951,"0",6.76475803388069,"1","0"
-6.21967881083416,0.527796757688113,0.769856320080441,"0",7.37652013218666,"0","0"
-6.21967881083416,0.887656246869844,0.692649753102445,"0",6.88560757684048,"0","0"
-6.21967881083416,0.65863597635135,0.721602215719194,"0",6.54132719799845,"0","0"
-0.0617509076588404,-1.21352424314403,0.403125126934959,"0",6.21426083809853,"1","1"
-0.0617509076588404,0.372550818149797,0.432077589551708,"0",6.73146124745676,"0","1"
-0.0617509076588404,0.826100732437566,0.113600500767473,"0",6.39488818508392,"1","1"
-0.0617509076588404,0.0692028225759335,-0.127670021038765,"0",7.02514377582972,"0","0"
-0.0617509076588404,0.623033522615348,-0.282083154994758,"0",6.67388658703824,"0","1"
-0.705745985057819,-1.21352424314403,-0.590909422906743,"0",6.34019225768632,"1","1"
-0.705745985057819,0.320400873293842,-0.185574946272262,"0",6.85109609606516,"1","1"
-0.705745985057819,-1.21352424314403,-0.185574946272262,"0",7.4585412912619,"0","1"
-0.705745985057819,0.869180200033622,-0.407543826334001,"0",7.08561422669881,"0","0"
-0.705745985057819,0.714387797159281,-0.716370094245987,"0",6.73133351536387,"0","0"
-0.989175716414203,-1.21352424314403,-1.31472098832546,"0",6.27268029085882,"1","1"
-0.989175716414203,1.00459653877938,-0.388242184589502,"0",6.78695972757903,"1","0"
-0.989175716414203,0.452992411954865,-0.253130692378009,"0",7.39761174120008,"0","1"
-0.989175716414203,0.332723641467908,-0.687417631629238,"0",6.90564460540323,"1","1"
-0.989175716414203,-1.21352424314403,-1.05414882477472,"0",7.51036237513307,"0","1"
-0.51481374705166,-1.21352424314403,-1.50773740577045,"0",7.13484425637641,"0","1"
-0.51481374705166,0.816486844214003,-0.301384796739257,"0",6.65601549482075,"1","0"
-0.51481374705166,1.0177203477633,-0.137320841911015,"0",7.15112817134286,"1","0"
-0.51481374705166,1.07585179756833,-0.523353676800996,"0",7.62148521403887,"0","0"
-0.51481374705166,0.859538688975947,-0.754973377734985,"0",7.11832440460008,"1","0"
0.0932919526324005,-1.21352424314403,-0.726020915118236,"0",7.71240818437007,"0","1"
0.0932919526324005,0.950822466675783,-0.513702855928746,"0",7.20470122641472,"1","0"
0.0932919526324005,0.85831342490172,-0.513702855928746,"0",7.67237961635714,"0","0"
0.0932919526324005,0.671865671640367,-0.513702855928746,"0",7.28876063553928,"0","0"
0.201202200874008,-1.21352424314403,-1.02519636215797,"0",6.46212425227419,"0","1"
0.201202200874008,-1.21352424314403,-0.0890667375497671,"0",6.01693149092364,"1","0"
0.201202200874008,-1.21352424314403,0.094298859022974,"0",6.54399836764061,"0","1"
0.201202200874008,-1.21352424314403,-0.359289721972754,"0",6.09471190052173,"1","1"
0.201202200874008,-1.21352424314403,-0.513702855928746,"0",6.73997630549564,"1","0"
-2.75982117313615,-1.21352424314403,-0.282083154994758,"0",7.35297749022086,"1","1"
-2.75982117313615,0.854610063958025,-0.407543826334001,"0",7.93532861570981,"1","0"
-2.75982117313615,1.0006350048333,-0.407543826334001,"0",8.36647563618748,"0","0"
-2.75982117313615,0.78430562874886,-0.426845468078501,"0",7.9481518543781,"0","0"
-2.75982117313615,-0.103678163789714,-0.43649628895075,"0",7.5507442616592,"1","1"
0.0486270503500892,-1.21352424314403,-0.619861885523491,"0",8.12320704857624,"1","1"
0.0486270503500892,-1.21352424314403,-0.677766810756988,"0",8.66704669614742,"1","0"
0.0486270503500892,-1.21352424314403,-0.783925840351733,"0",9.0616078126032,"1","0"
0.0486270503500892,-1.21352424314403,-0.812878302968482,"0",9.55852742197304,"0","0"
0.0486270503500892,-1.21352424314403,-0.890084869946478,"0",9.08060105087439,"1","0"
-5.25363221271952,-1.21352424314403,-0.919037332563227,"0",9.57657099833067,"0","1"
-5.25363221271952,-1.21352424314403,-0.697068452501487,"0",8.97565589967729,"0","1"
-5.25363221271952,0.59696494888171,-0.378591363717253,"0",8.52687310469342,"0","1"
-5.25363221271952,0.617982149315713,-0.571607781162244,"0",7.9784429007219,"1","1"
-5.25363221271952,-1.21352424314403,-0.571607781162244,"0",8.52952075568581,"1","1"
-1.63101197702891,-1.21352424314403,-0.735671735990486,"0",9.05304471790152,"1","1"
-1.63101197702891,0.0950667261756056,0.268013634723466,"0",8.3930638834758,"0","0"
-0.447211264534829,-1.21352424314403,-1.14100621262497,"0",7.57474015483691,"0","1"
-0.447211264534829,0.580272994521115,0.451379231296207,"0",7.07391659835822,"1","0"
-0.447211264534829,0.799323974149379,0.287315276467965,"0",7.54813421970346,"1","0"
-0.447211264534829,0.924788229399767,-0.195225767144512,"0",8.12072750871828,"0","0"
-0.447211264534829,0.96266004707559,-0.417194647206251,"0",7.59260458454552,"0","0"
-0.323696323004615,-1.21352424314403,-0.330337259356005,"0",7.21297435531825,"1","1"
-0.323696323004615,-1.21352424314403,-0.195225767144512,"0",7.80232563755233,"0","0"
-0.323696323004615,-1.21352424314403,0.0749972172784751,"0",7.29012280693787,"0","0"
-0.323696323004615,-1.21352424314403,0.00744147117272824,"0",6.80353011785413,"0","0"
-0.323696323004615,-1.21352424314403,-0.0890667375497671,"0",6.46335361196142,"1","0"
-4.07585434202542,-1.21352424314403,0.123251321639723,"0",6.9680993826265,"1","1"
-4.07585434202542,0.817877545249398,0.18115624687322,"0",7.56969441349518,"1","0"
-4.07585434202542,0.949894027593142,-0.0311618123162698,"0",8.01912314408357,"1","0"
-4.07585434202542,1.14331589744264,0.18115624687322,"0",8.56816698687939,"1","0"
-4.07585434202542,-1.21352424314403,0.248711992978967,"0",9.08975863753542,"0","0"
-0.0036191312497819,-1.21352424314403,-0.0215109914440203,"0",8.63527070565865,"0","1"
-0.0036191312497819,1.07394293707996,-0.137320841911015,"0",8.20350717037572,"0","0"
-0.0036191312497819,0.234867110476562,-0.24347987150576,"0",7.67124526312008,"0","0"
-0.0036191312497819,0.953592194373154,-0.407543826334001,"0",7.28768299996408,"0","0"
-0.12152583924743,-1.21352424314403,-1.09275210826372,"0",6.33906513743073,"1","1"
-0.12152583924743,0.287413800076657,-0.783925840351733,"0",6.85002533182234,"0","0"
-0.12152583924743,0.665317198159796,-0.619861885523491,"0",6.38543751649437,"0","0"
-0.12152583924743,0.457164564580753,-0.619861885523491,"0",6.06616564066966,"0","0"
-0.12152583924743,0.484978282529776,-0.84183076558523,"0",5.76285735863617,"1","1"
-0.235734448372505,-1.21352424314403,-1.00589472041347,"0",6.30262794196752,"1","1"
-0.235734448372505,-1.21352424314403,-1.22786360047521,"0",6.81540999613229,"0","0"
-0.235734448372505,-1.21352424314403,-1.20856195873071,"0",6.35255294758883,"0","1"
-0.235734448372505,-1.21352424314403,-1.23751442134746,"0",5.91283875147254,"0","0"
-0.235734448372505,-1.21352424314403,-1.25681606309196,"0",5.61719681389891,"1","1"
-2.0858339325723,-1.21352424314403,-1.58494397274844,"0",6.16425042446712,"1","1"
-2.0858339325723,0.936613557172942,-1.37262591355895,"0",6.80603790324376,"0","0"
-2.0858339325723,0.0823884070971635,-1.21821277960296,"0",6.46573600808157,"0","1"
-2.0858339325723,0.734648656554945,-1.67180136059869,"0",6.1424492076775,"1","0"
-2.0858339325723,-0.00603023765115359,-1.86481777804368,"0",6.66324019855677,"1","1"
