"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.0458431738618864,0.54728592130393,0.17150542600097,"0",8.97417308720699,"1","0"
0.0458431738618864,-1.21352424314403,0.818110424441689,"0",9.47546443284664,"1","0"
0.0458431738618864,0.055467682852115,1.00147602101443,"0",9.82960466246746,"1","0"
0.0458431738618864,0.901940960886656,1.04007930450343,"0",10.1660378806072,"0","0"
0.0458431738618864,1.08151293083909,0.808459603569439,"0",9.65773598657688,"0","1"
0.88498929221999,0.696831215712098,0.441728410423957,"0",9.05276263851119,"1","0"
0.88498929221999,1.08461649102476,1.04007930450343,"0",9.55012450658563,"1","0"
0.88498929221999,1.58004482364267,1.25239736369292,"0",10.0226182812563,"1","0"
0.88498929221999,-0.127230727928586,1.37785803503216,"0",10.3494008184567,"0","0"
0.88498929221999,-1.21352424314403,1.02077766275893,"0",9.709844228797,"1","1"
0.526729653572257,1.79104332576348,0.489982514785205,"0",10.0522654686203,"0","1"
0.526729653572257,0.927784574184892,1.55157281073265,"0",9.54965219518928,"0","1"
0.526729653572257,0.647190532717374,1.79284333253889,"0",8.95008303669297,"1","1"
0.526729653572257,0.96533245893033,1.7156367655609,"0",9.33049233612147,"1","1"
0.526729653572257,0.812279182945782,0.914618633164184,"0",9.8139677193154,"0","1"
0.579486401764889,0.785838634565522,0.547887440018702,"0",9.20118278461278,"1","1"
0.579486401764889,0.99256616475122,1.51296952724366,"0",9.56903709664529,"0","1"
-0.00689523942589938,1.07138047009013,0.567189081763201,"0",7.56787519016443,"0","0"
-0.00689523942589938,0.141401926467626,0.702300573974694,"0",7.18948143065621,"1","0"
-0.00689523942589938,1.09013030159666,0.538236619146452,"0",7.7800073591234,"0","0"
-0.00689523942589938,0.840663551807137,0.538236619146452,"0",6.90547442030886,"1","0"
0.668881033862464,1.66961736906681,0.0846480381507246,"0",7.38811415055657,"1","0"
0.668881033862464,1.1084458831637,0.557538260890951,"0",7.07577714853343,"1","0"
0.449747568960741,-1.21352424314403,1.16553997584267,"0",7.10625741303328,"0","0"
0.449747568960741,0.694821479873056,-0.175924125400013,"0",6.62885799364476,"1","0"
0.387375657427101,-1.21352424314403,1.24274654282067,"0",6.76295779052755,"0","1"
0.387375657427101,-1.21352424314403,1.5612236316049,"0",6.30272335226432,"0","1"
0.387375657427101,0.344602247989455,1.34890557241541,"0",5.86550063591426,"1","0"
0.387375657427101,-1.21352424314403,0.779507140952691,"0",6.4001390553817,"1","1"
0.612305106553333,1.15995040093045,0.364521843445961,"0",6.90804555387577,"1","0"
0.612305106553333,-1.21352424314403,1.01112684188668,"0",7.39055672744513,"1","0"
0.612305106553333,1.65286285076984,1.28134982630967,"0",7.84894234233603,"1","0"
0.612305106553333,-1.21352424314403,1.11728587148142,"0",8.28440867648237,"1","0"
0.612305106553333,0.857083588936029,0.818110424441689,"0",8.82018824265826,"1","1"
0.337456718597867,1.1564913443022,0.219759530362218,"0",9.32917883052534,"0","1"
0.337456718597867,0.620517513020582,0.702300573974694,"0",7.26783517857232,"1","0"
0.5473042233766,-1.21352424314403,-0.0601142749330184,"0",7.73235687090685,"1","1"
0.5473042233766,-1.21352424314403,1.20414325933167,"0",8.29573902736151,"1","1"
0.5473042233766,0.527796757688113,1.39715967677666,"1",8.83095207599343,"0","1"
0.5473042233766,0.38309877930852,1.46471542288241,"1",8.26731792345691,"0","1"
0.5473042233766,-1.21352424314403,1.02077766275893,"1",7.73186547854722,"0","1"
0.438483022271257,-1.21352424314403,0.876015349675186,"1",6.85592204565202,"1","0"
0.438483022271257,0.38309877930852,1.21379408020392,"1",7.46312594336942,"0","0"
0.438483022271257,1.0006350048333,1.10763505060917,"1",7.08996964620094,"1","0"
0.438483022271257,0.250754313864756,1.07868258799243,"1",7.6854711638909,"1","1"
0.735728806005532,1.11863162389141,0.412775947807208,"1",8.25119760569635,"1","1"
0.735728806005532,0.234867110476562,0.827761245313938,"1",8.78863772541153,"0","0"
0.735728806005532,-1.21352424314403,0.39347430606271,"1",8.22711929040411,"0","1"
0.735728806005532,-1.21352424314403,0.518934977401953,"1",7.8157633258839,"1","1"
0.735728806005532,1.15047574328381,0.422426768679458,"1",8.37497515958971,"1","1"
0.139688655692715,-1.21352424314403,-0.320686438483756,"1",8.78413985287337,"0","0"
0.139688655692715,-1.21352424314403,0.123251321639723,"1",8.22284631149286,"0","0"
0.139688655692715,1.64438116727196,0.364521843445961,"1",7.81170399591821,"0","0"
0.139688655692715,0.580272994521115,0.345220201701462,"1",7.4211187961223,"0","0"
0.500372089598938,-1.21352424314403,-0.475099572439748,"1",6.58157749220037,"0","0"
0.500372089598938,0.594241002332968,-0.0504634540607689,"1",6.1304120688535,"0","0"
0.500372089598938,1.36721900229552,0.142552963384222,"1",5.82389146541083,"1","0"
0.500372089598938,0.943320676973819,0.103949679895224,"1",6.48269689214029,"1","0"
0.500372089598938,0.770177937951225,-0.137320841911015,"1",7.10856204753327,"1","1"
0.62116528026205,0.55661472298673,-0.455797930695249,"1",7.58104739641976,"1","0"
0.62116528026205,-1.21352424314403,-0.0601142749330184,"1",8.15199502659877,"1","0"
0.62116528026205,-1.21352424314403,0.094298859022974,"1",8.69439527526883,"1","0"
0.62116528026205,-1.21352424314403,0.0170922920449779,"1",9.20967551150539,"1","0"
0.62116528026205,0.602346221991642,-0.146971662783264,"1",9.57710518719327,"0","1"
0.67255011523682,-1.21352424314403,-0.475099572439748,"1",8.97616337909676,"1","1"
0.67255011523682,1.10787067244808,-0.330337259356005,"1",9.35526866140507,"0","1"
0.67255011523682,-1.21352424314403,-0.24347987150576,"1",8.76541867959797,"1","1"
0.67255011523682,0.130414387147729,-0.388242184589502,"1",9.15506119688123,"1","1"
0.67255011523682,-1.21352424314403,-0.523353676800996,"1",9.52522158830032,"1","1"
0.206070901139943,-1.21352424314403,-0.349638901100504,"1",9.87687396014845,"1","1"
0.206070901139943,-1.21352424314403,0.103949679895224,"1",10.333030262141,"0","1"
0.206070901139943,0.68249871169899,0.132902142511972,"1",9.81637874903398,"1","1"
0.206070901139943,0.83147104523902,0.296966097340214,"1",10.2755598115823,"0","1"
0.206070901139943,-1.21352424314403,0.210108709489969,"1",9.76178182100316,"1","1"
-0.995968147723964,-1.21352424314403,0.364521843445961,"1",9.4744393234185,"1","0"
-0.995968147723964,-1.21352424314403,0.750554678335942,"0",9.82863080851073,"1","0"
-0.995968147723964,-1.21352424314403,0.79880878269719,"0",10.2871992680852,"0","0"
-0.995968147723964,-0.0610905383388682,0.721602215719194,"0",9.77283930468093,"1","1"
0.270888259667402,-1.21352424314403,-0.0311618123162698,"0",10.2341973394469,"1","0"
0.270888259667402,1.31199186599829,0.161854605128721,"0",10.6724874724745,"0","0"
0.270888259667402,1.13387575841286,0.518934977401953,"0",10.016776550114,"0","0"
0.270888259667402,0.959062787286858,0.605792365252199,"0",9.51593772260826,"0","0"
0.270888259667402,0.872724273497177,-0.137320841911015,"0",8.918054287741,"1","1"
0.644850526656234,-1.21352424314403,-0.146971662783264,"0",9.3000650246171,"1","0"
0.644850526656234,-1.21352424314403,0.576839902635451,"1",9.6629752246494,"1","0"
0.644850526656234,1.60871766978012,1.01112684188668,"1",10.1298264634169,"1","0"
0.644850526656234,0.226626789865487,0.769856320080441,"1",10.5733351402461,"0","0"
0.644850526656234,0.835442125280708,0.0749972172784751,"1",9.92258183449693,"1","0"
0.816439800442484,-1.21352424314403,-0.494401214184247,"1",10.2543661940352,"1","0"
0.816439800442484,-1.21352424314403,0.528585798274203,"1",10.6916478843335,"1","0"
0.816439800442484,1.13280996716438,0.943571095780933,"1",11.1070654901168,"1","0"
0.816439800442484,0.985131361020496,0.933920274908683,"1",11.501712215611,"0","0"
0.816439800442484,0.503499764872774,0.682998932230195,"1",10.9266266048304,"0","1"
0.70545808814707,-1.21352424314403,0.258362813851216,"1",10.3802952745889,"0","0"
0.70545808814707,-1.21352424314403,0.0556955755339759,"1",9.86128051085944,"1","0"
0.70545808814707,-1.21352424314403,0.200457888617719,"1",10.3182164853165,"0","0"
0.70545808814707,-1.21352424314403,0.152203784256471,"1",9.6802191123138,"0","0"
0.70545808814707,-1.21352424314403,0.094298859022974,"1",9.07412160796126,"0","1"
1.03434993024007,-1.21352424314403,-0.735671735990486,"1",8.49832897882635,"1","1"
1.03434993024007,0.823382402337199,0.210108709489969,"1",8.90132598114818,"0","1"
1.03434993024007,-0.0610905383388682,0.750554678335942,"1",8.33417313335393,"1","1"
1.03434993024007,1.06619498407379,0.760205499208192,"1",8.74537792794938,"1","1"
1.03434993024007,0.594241002332968,0.248711992978967,"1",9.13602248281506,"1","1"
0.343949644506042,-1.21352424314403,-0.446147109823,"1",9.62922135867431,"0","1"
0.343949644506042,0.70081429326603,0.702300573974694,"1",9.02567374200375,"0","1"
0.343949644506042,0.752045605068532,1.21379408020392,"1",8.57439005490356,"1","1"
0.343949644506042,0.877391192621511,1.05938094624793,"1",8.97358400342153,"1","1"
0.343949644506042,-1.21352424314403,0.79880878269719,"1",9.35281825451361,"0","1"
0.46382903721313,1.23088188976561,0.094298859022974,"1",8.76309079305108,"0","0"
0.46382903721313,-1.21352424314403,0.731253036591443,"1",8.20284970466168,"0","0"
0.46382903721313,-1.21352424314403,1.08833340886468,"1",7.79270721942859,"0","0"
0.46382903721313,-1.21352424314403,1.03042848363118,"1",7.28098530972031,"0","0"
0.46382903721313,-1.21352424314403,0.895316991419685,"1",6.9169360442343,"1","1"
0.584435571672723,0.665317198159796,-0.146971662783264,"1",7.39900269328574,"0","0"
0.584435571672723,-1.21352424314403,0.0556955755339759,"1",7.02905255862145,"0","0"
0.584435571672723,-1.21352424314403,-0.0890667375497671,"1",6.55551338195353,"0","0"
0.584435571672723,1.37138620952767,-0.0215109914440203,"1",6.105651164119,"0","0"
0.584435571672723,0.141401926467626,-0.127670021038765,"1",5.80036860591305,"0","1"
0.889221915145305,0.503499764872774,-0.339988080228255,"1",4.28410044601862,"1","0"
0.652329286712119,-1.21352424314403,-0.764624198607234,"1",4.89780887498084,"0","0"
0.652329286712119,0.951748297780034,0.0460447546617264,"1",4.5609566537191,"0","0"
0.607042613066677,-1.21352424314403,-0.861132407329729,"1",4.2108222722963,"1","0"
0.607042613066677,0.69279941428918,-0.23382905063351,"1",4.82819460994463,"1","0"
