"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
0.755512824938655,0.565686735779744,1.57087445247715,"0",6.44895152469515,"0","1"
0.755512824938655,0.898699010259635,1.15588915497042,"0",6.00441739972355,"0","1"
0.496236342481732,-1.21352424314403,0.982174379269931,"0",5.70419652973737,"0","1"
0.496236342481732,0.431300660981081,1.31030228892641,"0",5.4189867032505,"0","1"
0.496236342481732,0.72742435295186,1.5419219898604,"0",5.02595081935113,"0","0"
0.496236342481732,-1.21352424314403,1.72528758643314,"0",4.65256672964672,"0","0"
0.496236342481732,0.729245328061145,1.38750885590441,"0",4.41993839316439,"0","0"
-0.691231677607448,-1.21352424314403,0.760205499208192,"0",4.07685492476932,"0","0"
-0.691231677607448,0.107275368428728,1.51296952724366,"0",3.75092562979401,"0","0"
-0.691231677607448,0.877391192621511,1.66738266119965,"0",3.5633793483043,"0","0"
-0.691231677607448,0.461284563932051,1.68668430294415,"0",3.26312383215224,"1","0"
-0.691231677607448,-1.21352424314403,1.44541378113791,"0",4.04996764054463,"1","0"
-0.277275943231379,-0.0416969651113061,0.847062887058437,"0",4.7974692585174,"0","0"
-0.277275943231379,-1.21352424314403,1.43576296026566,"0",4.43550924685468,"1","0"
-0.277275943231379,-1.21352424314403,1.60947773596615,"0",5.16373378451195,"0","0"
-0.277275943231379,0.844526045108625,1.5226203481159,"0",4.7834605465495,"0","0"
-0.277275943231379,1.05081552057358,1.21379408020392,"0",4.54428751922203,"0","0"
0.201202200874008,0.0950667261756056,0.876015349675186,"0",4.31707314326092,"1","0"
0.201202200874008,-1.21352424314403,1.26204818456517,"1",4.92913293736103,"1","0"
0.201202200874008,-1.21352424314403,1.44541378113791,"1",5.51058974175613,"0","0"
0.201202200874008,-1.21352424314403,1.30065146805417,"1",5.11297370593148,"1","0"
0.201202200874008,1.57197666468708,1.24274654282067,"1",5.8073250206349,"1","0"
0.73601794189857,-1.21352424314403,0.982174379269931,"1",6.46695876960316,"1","1"
0.73601794189857,0.307599432937765,1.39715967677666,"1",7.093610831123,"1","0"
0.73601794189857,0.107275368428728,1.44541378113791,"1",7.68893028956685,"1","0"
0.73601794189857,1.04529336993323,1.34890557241541,"1",8.13239722635166,"0","0"
0.73601794189857,0.702787925848317,1.34890557241541,"1",7.72577736503407,"1","0"
0.312226660473724,-1.21352424314403,0.306616918212464,"1",8.28948849678237,"1","0"
0.312226660473724,-1.21352424314403,0.625094006996698,"0",8.82501407194325,"1","0"
0.312226660473724,-1.21352424314403,0.78915796182494,"0",9.21167681960924,"0","0"
0.312226660473724,0.507082361628474,0.740903857463693,"0",8.62900642989193,"0","0"
0.312226660473724,0.344602247989455,0.663697290485696,"0",8.19755610839733,"1","0"
-0.273604293816823,0.797852562525297,0.0749972172784751,"0",8.73767830297747,"0","0"
-0.273604293816823,0.372550818149797,0.818110424441689,"0",8.17870783909174,"0","0"
-0.273604293816823,1.28046955627503,1.43576296026566,"0",7.3812838247803,"0","0"
-0.273604293816823,0.782765459327606,1.35855639328766,"0",7.01221963354128,"1","0"
1.53199287372998,1.0123795605466,1.6191285568384,"0",7.66179369807245,"0","0"
1.53199287372998,1.49597359681801,1.19449243845942,"1",7.15661746443198,"0","0"
1.53199287372998,1.32356315592103,1.04007930450343,"1",6.79878659121038,"1","0"
1.72034815935181,-1.21352424314403,0.837412066186188,"1",7.40884726164986,"1","0"
1.72034815935181,-1.21352424314403,0.827761245313938,"1",7.98840489856737,"0","0"
1.72034815935181,-1.21352424314403,0.914618633164184,"1",7.20953542095705,"0","1"
1.72034815935181,0.531126035050077,0.731253036591443,"1",6.8490586499092,"0","1"
0.606073444886619,0.712482614649957,0.547887440018702,"1",6.50660571741374,"0","1"
0.606073444886619,0.915632205733578,0.750554678335942,"1",6.18127543154305,"0","1"
0.606073444886619,1.0061679155646,0.895316991419685,"1",5.8722116599659,"1","0"
0.606073444886619,0.452992411954865,0.731253036591443,"1",6.5286010769676,"0","0"
0.606073444886619,0.367147489656001,0.557538260890951,"1",6.08008447438237,"1","0"
0.126434032383416,0.630468326346072,0.258362813851216,"1",6.60399370192641,"1","0"
0.126434032383416,0.182018869477216,0.38382348519046,"1",7.22379401683009,"1","0"
0.126434032383416,-0.0233813835442668,0.268013634723466,"1",7.69051776725173,"0","0"
0.126434032383416,0.314062299935885,0.239061172106717,"1",7.30599187888915,"1","1"
0.126434032383416,-1.21352424314403,0.210108709489969,"1",7.89069228494469,"1","1"
0.25789044224835,0.978378845072766,0.229410351234468,"1",8.44615767069745,"1","1"
0.25789044224835,-1.21352424314403,0.461030052168456,"1",8.85176323842573,"0","0"
0.25789044224835,-1.21352424314403,0.567189081763201,"1",7.87273410137922,"0","1"
0.25789044224835,0.665317198159796,0.316267739084713,"1",7.35701084757341,"1","1"
0.23870857983132,-1.21352424314403,0.335569380829213,"1",7.81707375645789,"1","1"
0.23870857983132,-1.21352424314403,0.451379231296207,"1",8.25413351989815,"1","0"
0.23870857983132,1.38432811728239,0.59614154437995,"1",8.66934029516639,"0","0"
0.23870857983132,0.810864607141825,0.557538260890951,"1",8.11378673167122,"1","1"
0.23870857983132,0.588724628270635,0.528585798274203,"1",8.65809739508766,"0","1"
0.741977417193998,-1.21352424314403,0.132902142511972,"1",8.10310597659643,"1","1"
0.741977417193998,-1.21352424314403,0.847062887058437,"1",8.52586412902976,"0","0"
0.741977417193998,1.2406455082005,0.962872737525432,"1",7.97748437384142,"0","0"
0.741977417193998,0.615427131432549,0.933920274908683,"1",7.57861015514935,"0","1"
0.741977417193998,1.36220102278197,0.808459603569439,"1",7.19967964739188,"1","1"
0.337321064006982,-1.21352424314403,0.451379231296207,"1",7.66760911628544,"0","0"
0.337321064006982,-1.21352424314403,0.933920274908683,"1",7.28422866047117,"1","1"
0.337321064006982,0.827451536198772,0.933920274908683,"1",7.87001722744761,"0","0"
0.337321064006982,1.04038440771159,1.09798422973693,"1",7.47651636607523,"1","1"
0.337321064006982,0.651816512604632,0.972523558397681,"1",8.05269054777147,"0","0"
0.772634346882134,-1.21352424314403,0.615443186124449,"1",7.52796947164605,"1","0"
0.772634346882134,0.903014563322538,1.19449243845942,"1",7.9794844493269,"0","0"
0.772634346882134,0.716282030283391,1.37785803503216,"1",7.58051022686055,"0","0"
0.772634346882134,0.855849146832377,1.23309572194842,"0",6.84141047974165,"0","0"
-0.541318870839516,0.234867110476562,0.567189081763201,"0",6.37725340701772,"0","1"
-0.541318870839516,-1.21352424314403,1.08833340886468,"0",5.93630418792998,"1","0"
-0.541318870839516,-1.21352424314403,1.31030228892641,"0",6.58948897853348,"1","0"
-0.541318870839516,-1.21352424314403,1.43576296026566,"0",7.21001452960681,"0","1"
-0.541318870839516,0.356067600753994,1.25239736369292,"0",6.84951380312647,"1","1"
-0.446945385248598,-1.21352424314403,0.914618633164184,"0",7.45703811297014,"0","1"
-0.446945385248598,-1.21352424314403,1.6770334820719,"0",7.08418620732164,"0","0"
-0.446945385248598,-1.21352424314403,1.68668430294415,"0",6.72997689695555,"1","0"
-0.446945385248598,0.356067600753994,1.6384301985829,"0",7.22139150337093,"1","1"
-0.446945385248598,0.736430259035585,1.22344490107617,"0",7.81032192820238,"1","1"
0.613376172161051,-1.21352424314403,0.962872737525432,"0",8.24771928305541,"1","1"
0.613376172161051,-1.21352424314403,1.26204818456517,"0",8.6632467701658,"1","0"
0.613376172161051,-1.21352424314403,1.57087445247715,"0",9.05799788292066,"1","0"
0.613376172161051,0.48114573171421,1.7156367655609,"0",9.55509798877462,"1","1"
0.613376172161051,0.524433507521587,1.5226203481159,"0",9.90525654059904,"0","1"
1.08393883439397,1.26618251843524,1.01112684188668,"0",9.28790716483224,"0","0"
1.08393883439397,-1.21352424314403,1.60947773596615,"0",8.70142525785378,"0","0"
1.08393883439397,-1.21352424314403,1.48401706462691,"0",8.26635399496109,"0","0"
1.08393883439397,-1.21352424314403,0.847062887058437,"0",7.85303629521304,"1","1"
1.08393883439397,0.0692028225759335,0.663697290485696,"0",8.41038448045239,"0","1"
0.66202156668992,-1.21352424314403,0.605792365252199,"0",7.86777870769292,"0","1"
0.66202156668992,-1.21352424314403,0.895316991419685,"0",7.35230322357142,"0","0"
0.66202156668992,1.68225221799001,1.32960393067091,"0",7.4694714379732,"0","1"
0.66202156668992,-1.21352424314403,1.10763505060917,"0",6.9739113173377,"0","0"
0.810759592235825,-1.21352424314403,0.673348111357946,"0",6.62521575147081,"1","1"
0.810759592235825,0.625530471348346,0.740903857463693,"0",7.12186841516042,"1","1"
0.810759592235825,0.54091672491739,1.00147602101443,"0",7.7157749944024,"1","1"
0.810759592235825,-1.21352424314403,1.12693669235367,"0",8.27998624468228,"1","1"
0.810759592235825,1.06422919898377,1.01112684188668,"0",8.81598693244817,"1","1"
0.56985801341659,-1.21352424314403,0.750554678335942,"0",9.20310103708891,"0","0"
0.56985801341659,1.44876725202078,1.41646131852116,"0",8.74294598523446,"1","1"
0.56985801341659,1.47624128187883,1.41646131852116,"0",8.12108865511854,"0","1"
0.999591861596906,-1.21352424314403,1.13658751322592,"0",7.71503422236262,"1","1"
0.999591861596906,0.866796134258229,1.6384301985829,"0",8.15719596250764,"0","1"
0.999591861596906,-1.21352424314403,1.83144661602789,"0",7.74933616438225,"0","0"
0.999591861596906,-1.21352424314403,1.73493840730539,"0",7.36186935616314,"1","1"
0.999591861596906,-1.21352424314403,1.5805252733494,"0",7.94377588835498,"1","1"
-0.870932481989896,-1.21352424314403,1.06903176712018,"0",8.49658709393723,"0","0"
-0.870932481989896,1.31904394906428,1.46471542288241,"0",8.07175773924037,"0","0"
-0.870932481989896,1.08584977836229,1.55157281073265,"0",7.5460833035415,"0","0"
-0.870932481989896,0.507082361628474,1.5805252733494,"0",7.04669258962758,"1","1"
-0.870932481989896,0.527796757688113,1.48401706462691,"0",7.6443579601462,"1","1"
-0.212675674313766,-1.21352424314403,0.615443186124449,"0",8.09005351340204,"1","1"
-0.212675674313766,1.02148289611619,0.904967812291935,"0",8.63555083773194,"0","0"
-0.212675674313766,-1.21352424314403,1.05938094624793,"0",8.20377329584534,"0","1"
-0.212675674313766,0.651816512604632,1.07868258799243,"0",7.67149808231623,"1","1"
-0.212675674313766,0.83147104523902,0.721602215719194,"0",8.11583662946357,"1","1"
