"sum_step.log","jbsteps30pre.log","dec.temperature","sd_steps60","dosage","send","home.location"
-0.270401059582307,0.484978282529776,0.152203784256471,"1",10.5429627537204,"0","1"
-0.793977032767037,0.307599432937765,0.161854605128721,"1",10.0158146160344,"1","0"
-0.793977032767037,-1.21352424314403,0.403125126934959,"1",10.3429373364958,"0","0"
-0.793977032767037,-1.21352424314403,0.103949679895224,"1",9.70370392093419,"1","0"
-0.793977032767037,0.889894596093261,0.200457888617719,"1",10.0464321761506,"1","0"
-0.793977032767037,0.674019899285614,0.210108709489969,"1",10.4941105673431,"1","0"
-0.694514551434108,-1.21352424314403,-0.426845468078501,"1",10.7973184902391,"0","0"
-0.694514551434108,-1.21352424314403,-0.291733975867007,"1",10.2574525657271,"1","0"
-0.694514551434108,0.534422019080724,-0.24347987150576,"1",10.6945799374408,"0","0"
-0.694514551434108,1.05892905411725,-0.63916352726799,"1",10.1598509405687,"0","0"
-0.694514551434108,0.971485089841324,-0.812878302968482,"1",9.6518583935403,"1","1"
-0.384322485145885,-1.21352424314403,-1.32437180919771,"1",9.99717892512644,"1","0"
-0.384322485145885,0.787364543107619,-0.803227482096232,"1",10.4473199788701,"0","0"
-0.384322485145885,0.280400861969084,-0.542655318545495,"0",9.80286743118976,"1","0"
-0.384322485145885,0.594241002332968,-0.803227482096232,"0",10.1406375108934,"0","1"
-0.384322485145885,0.492512225552877,-0.938338974307726,"0",9.51151908661191,"1","0"
-0.349817904372783,0.332723641467908,-1.29541934658096,"0",9.86385658354446,"1","0"
-0.349817904372783,0.696831215712098,-1.31472098832546,"0",10.1985772056304,"0","0"
-0.349817904372783,0.840663551807137,-1.25681606309196,"0",9.56656179661202,"1","1"
-0.349817904372783,0.84195608544945,-1.37262591355895,"0",10.0382337067814,"0","0"
-0.349817904372783,-0.0416969651113061,-1.39192755530345,"0",9.53632202144235,"0","0"
-0.569030931172385,-1.21352424314403,-1.78761121106568,"0",8.93741937163338,"0","1"
-0.569030931172385,0.617982149315713,-1.34367345094221,"0",8.36846185431487,"0","1"
-0.569030931172385,0.760411426169045,-1.3822767344312,"0",7.82795221286228,"1","0"
-0.569030931172385,0.585931428024856,-1.71040464408769,"0",8.26446805348231,"1","1"
-0.569030931172385,-1.21352424314403,-2.01923091199967,"0",8.67915810207135,"1","0"
-1.11652338511425,0.665317198159796,-1.75865874844894,"0",9.07311364823093,"1","0"
-1.11652338511425,-1.21352424314403,-1.4208800179202,"0",9.44737141708254,"0","0"
-1.11652338511425,0.426785581383026,-1.30507016745321,"0",8.85291629749156,"1","0"
-1.11652338511425,0.510626435092029,-1.31472098832546,"0",9.36027048261698,"1","1"
-1.11652338511425,0.588724628270635,-1.25681606309196,"0",9.84225695848614,"0","1"
-0.691559549280389,0.716282030283391,-1.65249971885419,"0",9.35014411056183,"0","0"
-0.691559549280389,-1.21352424314403,-0.812878302968482,"0",8.76055035629689,"1","0"
-0.691559549280389,-1.21352424314403,-0.697068452501487,"0",9.15043628974519,"0","0"
-0.691559549280389,0.344602247989455,-1.09275210826372,"0",8.69291447525794,"0","0"
-0.691559549280389,0.417565521257263,-1.17960949611396,"0",8.13618220275819,"0","0"
-0.819312503960899,0.0411351788390067,-1.35332427181446,"0",7.72937309262028,"1","0"
-0.819312503960899,0.119047893309062,-0.368940542845003,"0",8.17081788925242,"0","0"
-0.819312503960899,-1.21352424314403,-0.137320841911015,"0",7.64019044605295,"0","0"
-0.819312503960899,-1.21352424314403,-0.43649628895075,"0",7.2581809237503,"1","0"
-0.819312503960899,-1.21352424314403,-0.619861885523491,"0",7.72318532882594,"0","0"
